Epoch,tle_a,tle_e,tle_i,tle_O,tle_omega,tle_m,rk45_a,rk45_e,rk45_i,rk45_O,rk45_omega,rk45_m,a_err,e_err,i_err,O_err,omega_err,m_err,x_tle,y_tle,z_tle,vx_tle,vy_tle,vz_tle,alt_tle,speed_tle,x_rk45,y_rk45,z_rk45,vx_rk45,vy_rk45,vz_rk45,alt_rk45,speed_rk45,x_err,y_err,z_err,alt_err,speed_err
2.46038840457145e+06,7.72084174416586e+03,5.32433806499581e-04,6.60523978772334e+01,1.80683787605845e+02,2.05494121448055e-02,3.39465846298736e+02,7.73825748315972e+03,2.90058577611613e-03,6.61162011329777e+01,1.80866570375392e+02,1.27891156223956e+01,1.38587911576310e+02,1.74157389938655e+01,2.36815196961654e-03,6.38032557442614e-02,1.82782769546179e-01,1.27685662102508e+01,2.00877934722426e+02,-7.49741342378331e+03,-8.15933799089820e+02,1.63554735798076e+03,1.70215848454745e+00,-2.81813319869352e+00,6.39052727445631e+00,1.33899236567078e+03,7.18874516711126e+00,5.14570679696300e+03,2.41426314393184e+03,-5.27588012768538e+03,-5.34785296561070e+00,1.86081113919411e+00,-4.38454279411669e+00,1.37711934725471e+03,7.16144991960292e+00,1.26431202207463e+04,3.23019694302166e+03,6.91142748566614e+03,3.81269815839314e+01,2.72952475083352e-02
2.46038840464671e+06,7.72065310051598e+03,5.19439852823766e-04,6.60520233840042e+01,1.80710871499330e+02,2.29396022163538e-02,3.37409157442046e+02,7.73825748315972e+03,2.90058577611749e-03,6.61161373344710e+01,1.80893739706470e+02,1.27890994256507e+01,1.38933473293394e+02,1.76043826437381e+01,2.38114592329373e-03,6.41139504668189e-02,1.82868207139734e-01,1.27661598234344e+01,1.98475684148652e+02,-7.44299909526379e+03,-9.03679638685059e+02,1.82659677408496e+03,1.89804435911677e+00,-2.79489362415034e+00,6.34534085622529e+00,1.33895070585327e+03,7.18869621984217e+00,5.10968701679429e+03,2.42874901740374e+03,-5.30429363657510e+03,-5.37722779213084e+00,1.84481605993290e+00,-4.35514204186146e+00,1.37720819721475e+03,7.16136769257380e+00,1.25526861120581e+04,3.33242865608880e+03,7.13089041066006e+03,3.82574913614872e+01,2.73285272683657e-02
2.46038840472198e+06,7.72044504048663e+03,5.04968550714055e-04,6.60516169301670e+01,1.80737935317962e+02,2.55398558183568e-02,3.35199927830487e+02,7.73825748315972e+03,2.90058577611893e-03,6.61160735363867e+01,1.80920909050945e+02,1.27890826699714e+01,1.39279033388744e+02,1.78124426730883e+01,2.39561722540487e-03,6.44566062196787e-02,1.82973732983100e-01,1.27635428141530e+01,1.95920894441743e+02,-7.38268909438332e+03,-9.90665746583126e+02,2.01621592107782e+03,2.09241551227435e+00,-2.76928725146365e+00,6.29518874354232e+00,1.33890634426693e+03,7.18864075287863e+00,5.07347022325355e+03,2.44311342243499e+03,-5.33251530188930e+03,-5.40639318903058e+00,1.82872743033927e+00,-4.32558508868542e+00,1.37729643185906e+03,7.16128603592464e+00,1.24561593176369e+04,3.43377916901811e+03,7.34873122296712e+03,3.83900875921390e+01,2.73547169539867e-02
2.46038840479724e+06,7.72021821675528e+03,4.89172776772548e-04,6.60511795911098e+01,1.80764977139002e+02,2.84498080004051e-02,3.32810186064653e+02,7.73825748315972e+03,2.90058577612070e-03,6.61160097387388e+01,1.80948078408818e+02,1.27890653552531e+01,1.39624595105824e+02,1.80392664044339e+01,2.41141299934816e-03,6.48301476289959e-02,1.83101269816035e-01,1.27606155472527e+01,1.93185590958829e+02,-7.31653156678592e+03,-1.07681865533779e+03,2.20425641960867e+03,2.28511707620276e+00,-2.74133592600701e+00,6.24011095739603e+00,1.33885939664864e+03,7.18857896053066e+00,5.03705750962820e+03,2.45735577153603e+03,-5.36054437552087e+03,-5.43534830641802e+00,1.81254590154114e+00,-4.29587272907639e+00,1.37738404884837e+03,7.16120495180085e+00,1.23535890764141e+04,3.53417442687382e+03,7.56480079512955e+03,3.85246521997342e+01,2.73740087298098e-02
2.46038840487250e+06,7.71997334079578e+03,4.72232558840867e-04,6.60507125391179e+01,1.80791994940440e+02,3.18297557017825e-02,3.30207353361939e+02,7.73825748315972e+03,2.90058577612179e-03,6.61159459419364e+01,1.80975247612082e+02,1.27890474816691e+01,1.39970153579453e+02,1.82841423639447e+01,2.42835321728093e-03,6.52334028184214e-02,1.83252671642265e-01,1.27572177259673e+01,1.90237199782487e+02,-7.24457932143643e+03,-1.16206558548556e+03,2.39057114986202e+03,2.47599558273977e+00,-2.71106350391288e+00,6.18015143421172e+00,1.33880998807842e+03,7.18851105569049e+00,5.00045081070774e+03,2.47147519022166e+03,-5.38837945816388e+03,-5.46409163779353e+00,1.79627246421594e+00,-4.26600645965971e+00,1.37747104380845e+03,7.16112444423109e+00,1.22450301321442e+04,3.63354077570722e+03,7.77895060802590e+03,3.86610557300282e+01,2.73866114594092e-02
2.46038840494777e+06,7.71971118061772e+03,4.54360206963818e-04,6.60502170381357e+01,1.80818987278812e+02,3.59499479629154e-02,3.27353500605516e+02,7.73825748315972e+03,2.90058577612325e-03,6.61158821452047e+01,1.81002416996749e+02,1.27890290490661e+01,1.40315713674803e+02,1.85463025419976e+01,2.44622556915943e-03,6.56651070689378e-02,1.83429717936832e-01,1.27530791011032e+01,1.87037786930712e+02,-7.16688977274169e+03,-1.24633459277390e+03,2.57501436838365e+03,2.66489912285133e+00,-2.67849580067185e+00,6.11535798489119e+00,1.33875825260560e+03,7.18843726915405e+00,4.96365105184008e+03,2.48547118588023e+03,-5.41601994408243e+03,-5.49262248898556e+00,1.77990768086814e+00,-4.23598694357579e+00,1.37755741484599e+03,7.16104451494807e+00,1.21305408245818e+04,3.73180577865413e+03,7.99103431246609e+03,3.87991622403933e+01,2.73927542059749e-02
2.46038840502303e+06,7.71943255832751e+03,4.35806752592342e-04,6.60496944421844e+01,1.80845952286316e+02,4.12972432972741e-02,3.24204715524840e+02,7.73825748315972e+03,2.90058577612501e-03,6.61158183489535e+01,1.81029586394396e+02,1.27890100574010e+01,1.40661275391885e+02,1.88249248322063e+01,2.46477902353267e-03,6.61239067691497e-02,1.83634108080241e-01,1.27477128141037e+01,1.83543440132955e+02,-7.08352491193505e+03,-1.32955450111587e+03,2.75744182370537e+03,2.85167742436223e+00,-2.64366060785051e+00,6.04578225058964e+00,1.33870433284582e+03,7.18835784888750e+00,4.92665968250168e+03,2.49934305992051e+03,-5.44346483860161e+03,-5.52093976132206e+00,1.76345235719868e+00,-4.20581526650901e+00,1.37764315885229e+03,7.16096516680934e+00,1.20101845944367e+04,3.82889756103637e+03,8.20090666230697e+03,3.89388260064743e+01,2.73926820781583e-02
2.46038840509829e+06,7.71913834751906e+03,4.16869811185689e-04,6.60491461895514e+01,1.80872888349808e+02,4.88359027230776e-02,3.20710809797421e+02,7.73825748315972e+03,2.90058577612619e-03,6.61157545531953e+01,1.81056755805858e+02,1.27889905066617e+01,1.41006835487244e+02,1.91191356406562e+01,2.48371596494050e-03,6.66083636439510e-02,1.83867456049427e-01,1.27401546039387e+01,1.79703974310177e+02,-6.99455124205921e+03,-1.41165504890333e+03,2.93771087051298e+03,3.03618200784112e+00,-2.60658763906704e+00,5.97147965493774e+00,1.33864837955031e+03,7.18827305924104e+00,4.88947849102062e+03,2.51309002786859e+03,-5.47071289924146e+03,-5.54904211488420e+00,1.74690741810559e+00,-4.17549280469221e+00,1.37772827194537e+03,7.16088640338801e+00,1.18840297330798e+04,3.92474507677192e+03,8.40842376975444e+03,3.90798923950633e+01,2.73866558530340e-02
2.46038840517356e+06,7.71882947050318e+03,3.97902740991136e-04,6.60485737986970e+01,1.80899793945761e+02,6.07652792531285e-02,3.16815779928418e+02,7.73825748315972e+03,2.90058577612782e-03,6.61156907579444e+01,1.81083925231133e+02,1.27889703973181e+01,1.41352397204310e+02,1.94280126565363e+01,2.50268303513668e-03,6.71169592474428e-02,1.84131285371706e-01,1.27282051180650e+01,1.75463382724108e+02,-6.90003972536334e+03,-1.49256692684679e+03,3.11568058237170e+03,3.21826630008217e+00,-2.56730850823626e+00,5.89250935308081e+00,1.33859055114868e+03,7.18818318011246e+00,4.85210859915938e+03,2.52671152630971e+03,-5.49776340404373e+03,-5.57692873203182e+00,1.73027353199836e+00,-4.14502037179842e+00,1.37781275186974e+03,7.16080822675206e+00,1.17521483245227e+04,4.01927845315650e+03,8.61344398641542e+03,3.92222007210594e+01,2.73749533603924e-02
2.46038840524882e+06,7.71850689538447e+03,3.79324430639186e-04,6.60479788639058e+01,1.80926667476603e+02,8.33947930769108e-02,3.12459707483102e+02,7.73825748315972e+03,2.90058577612881e-03,6.61156269636126e+01,1.81111094500965e+02,1.27889497288465e+01,1.41697955677948e+02,1.97505877752510e+01,2.52126134548963e-03,6.76480997068438e-02,1.84427024362179e-01,1.27055549357696e+01,1.70761751805154e+02,-6.80006572848143e+03,-1.57222181663185e+03,3.29121186287745e+03,3.39778574605783e+00,-2.52585670931093e+00,5.80893417753280e+00,1.33853101326666e+03,7.18808850606289e+00,4.81455199185360e+03,2.54020671793727e+03,-5.52461500297089e+03,-5.60459816306555e+00,1.71355171622785e+00,-4.11439950129278e+00,1.37789659440907e+03,7.16073064078404e+00,1.16146177203350e+04,4.11242853456912e+03,8.81582686584834e+03,3.93655811424114e+01,2.73578652788444e-02
2.46038840532408e+06,7.71817163299558e+03,3.61628011826717e-04,6.60473630487199e+01,1.80953507950957e+02,1.45068756707024e-01,3.07583118742628e+02,7.73825748315972e+03,2.90058577613044e-03,6.61155631694223e+01,1.81138263952618e+02,1.27889285014825e+01,1.42043515773297e+02,2.00858501641360e+01,2.53895776430372e-03,6.82001207024001e-02,1.84756001660645e-01,1.26438597447754e+01,1.65539602969331e+02,-6.69470894109913e+03,-1.65055252922542e+03,3.46416755508334e+03,3.57459795585482e+00,-2.48226754501728e+00,5.72082058085733e+00,1.33846993822027e+03,7.18798934538779e+00,4.77680961766836e+03,2.55357513098823e+03,-5.55126711210145e+03,-5.63204974109359e+00,1.69674254751896e+00,-4.08363087163377e+00,1.37797979773992e+03,7.16065364715218e+00,1.14715185587675e+04,4.20412766021365e+03,9.01543466718479e+03,3.95098595196487e+01,2.73356982356043e-02
2.46038840539935e+06,7.71782473369885e+03,3.45385070648513e-04,6.60467280831160e+01,1.80980313975592e+02,1.05116788382656e+00,3.02135075838154e+02,7.73825748315972e+03,2.90058577613168e-03,6.61154993757833e+01,1.81165433417667e+02,1.27889067151268e+01,1.42389077490375e+02,2.04327494608697e+01,2.55520070548317e-03,6.87712926672930e-02,1.85119442075518e-01,1.17377388313002e+01,1.59745998347779e+02,-6.58405333650583e+03,-1.72749294038423e+03,3.63441254926963e+03,3.74856277421899e+00,-2.43657815157930e+00,5.62823857554175e+00,1.33840750448805e+03,7.18788601914570e+00,4.73888296273245e+03,2.56681609688325e+03,-5.57771877248707e+03,-5.65928241006465e+00,1.67984685242070e+00,-4.05271559436761e+00,1.37806235886803e+03,7.16057724860819e+00,1.13229362992383e+04,4.29430903726749e+03,9.21213132175670e+03,3.96548543799800e+01,2.73087705375055e-02
2.46038840547461e+06,7.71746728406585e+03,3.31239590180172e-04,6.60460757565180e+01,1.81007084433357e+02,1.79835280642826e+02,2.96086051101458e+02,7.73825748315971e+03,2.90058577613328e-03,6.61154355827100e+01,1.81192602896114e+02,1.27888843698195e+01,1.42734637585728e+02,2.07901990938635e+01,2.56934618595311e-03,6.93598261920130e-02,1.85518462756704e-01,1.67046396273007e+02,1.53351413515730e+02,-6.46818708384825e+03,-1.80297812727485e+03,3.80181388875865e+03,3.91954242262213e+00,-2.38882742545530e+00,5.53126167081709e+00,1.33834389616294e+03,7.18777886014812e+00,4.70077385994646e+03,2.57992886582571e+03,-5.60396878693154e+03,-5.68629488248663e+00,1.66286557962424e+00,-4.02165507829571e+00,1.37814427405651e+03,7.16050144859104e+00,1.11689609437947e+04,4.38290699310057e+03,9.40578267569019e+03,3.98003778935772e+01,2.72774115570869e-02
2.46038840554987e+06,7.71710040344576e+03,3.19883770916387e-04,6.60454079126012e+01,1.81033818318254e+02,1.79930705228079e+02,2.89445248822800e+02,7.73825748315971e+03,2.90058577613461e-03,6.61153717902167e+01,1.81219772387957e+02,1.27888614656966e+01,1.43080199302803e+02,2.11570797139584e+01,2.58070200521822e-03,6.99638776154785e-02,1.85954069703115e-01,1.67141843762383e+02,1.46365049519997e+02,-6.34720247922306e+03,-1.87694440269208e+03,3.96624087384644e+03,4.08740160102792e+00,-2.33905599623979e+00,5.42996680679720e+00,1.33827930238549e+03,7.18766821191339e+00,4.66248345843021e+03,2.59291289909335e+03,-5.63001646023736e+03,-5.71308637369706e+00,1.64579941407512e+00,-3.99045015555364e+00,1.37822554113556e+03,7.16042624908958e+00,1.10096859376533e+04,4.46985730178543e+03,9.59625733408380e+03,3.99462387500716e+01,2.72419628238136e-02
2.46038840562514e+06,7.71672524043349e+03,3.12008380888007e-04,6.60447264439257e+01,1.81060514570574e+02,1.79959048904780e+02,2.82278844059129e+02,7.73825748315971e+03,2.90058577613609e-03,6.61153079987122e+01,1.81246941725191e+02,1.27888380027313e+01,1.43425757776435e+02,2.15322427262217e+01,2.58857739524809e-03,7.05815547864290e-02,1.86427154617093e-01,1.67170210902049e+02,1.38853086282694e+02,-6.22119587483399e+03,-1.94932935015858e+03,4.12756516372109e+03,4.25200758774643e+00,-2.28730620114704e+00,5.32443428595756e+00,1.33821391676028e+03,7.18755442758796e+00,4.62401379119593e+03,2.60576739773156e+03,-5.65586049281050e+03,-5.73965549219628e+00,1.62864939837717e+00,-3.95910239507296e+00,1.37830615605041e+03,7.16035165383696e+00,1.08452096660299e+04,4.55509674789013e+03,9.78342565653160e+03,4.00922392901266e+01,2.72027737510037e-02
2.46038840570040e+06,7.71634296924945e+03,3.08226831733335e-04,6.60440332844461e+01,1.81087172751710e+02,1.79972536212565e+02,2.74721256778892e+02,7.73825748315971e+03,2.90058577613725e-03,6.61152442074219e+01,1.81274111243829e+02,1.27888139807768e+01,1.43771317871789e+02,2.19145139102666e+01,2.59235894440391e-03,7.12109229757516e-02,1.86938492119026e-01,1.67183722231788e+02,1.30949938907103e+02,-6.09026757659736e+03,-2.02007194956226e+03,4.28566087621988e+03,4.41323037015045e+00,-2.23362199644297e+00,5.21474770198904e+00,1.33814793675725e+03,7.18743786883839e+00,4.58536582919118e+03,2.61849191112364e+03,-5.68150032303235e+03,-5.76600159887582e+00,1.61141612307960e+00,-3.92761249003201e+00,1.37838611704902e+03,7.16027766443557e+00,1.06756334057885e+04,4.63856386068590e+03,9.96716119925223e+03,4.02381802917689e+01,2.71602044028265e-02
2.46038840577566e+06,7.71595478604221e+03,3.08986054896052e-04,6.60433304058321e+01,1.81113792038541e+02,1.79980403971731e+02,2.66969505416169e+02,7.73825748315971e+03,2.90058577613887e-03,6.61151804167547e+01,1.81301280775863e+02,1.27887893999041e+01,1.44116879588868e+02,2.23026971174986e+01,2.59159972124282e-03,7.18500109225317e-02,1.87488737322468e-01,1.67191614571827e+02,1.22852625827302e+02,-5.95452179497809e+03,-2.08911251733674e+03,4.44040468554914e+03,4.57094270479769e+00,-2.17804898997467e+00,5.10099386637910e+00,1.33808156309982e+03,7.18731890471754e+00,4.54654109370507e+03,2.63108580148505e+03,-5.70693502850578e+03,-5.79212368126918e+00,1.59410043460191e+00,-3.89598157684940e+00,1.37846542125416e+03,7.16020428352901e+00,1.05010628886832e+04,4.72019831882179e+03,1.01473397140549e+04,4.03838581543396e+01,2.71146211885238e-02
2.46038840585093e+06,7.71556190512638e+03,3.14492152597212e-04,6.60426198097306e+01,1.81140371897505e+02,1.79985621036838e+02,2.59255769089355e+02,7.73825748315971e+03,2.90058577613978e-03,6.61151166267248e+01,1.81328450321294e+02,1.27887642603211e+01,1.44462439684214e+02,2.26955780333374e+01,2.58609362354256e-03,7.24968169941889e-02,1.88078423788568e-01,1.67196856776517e+02,1.14793329405140e+02,-5.81406653692224e+03,-2.15639283032028e+03,4.59167591763250e+03,4.72502024258464e+00,-2.12063435101310e+00,4.98326273251624e+00,1.33801499914185e+03,7.18719791050842e+00,4.50754146036650e+03,2.64354835462558e+03,-5.73216345835657e+03,-5.81802050550509e+00,1.57670330425559e+00,-3.86421109563785e+00,1.37854406507724e+03,7.16013151441920e+00,1.03216079972887e+04,4.79994118494586e+03,1.03238393759891e+04,4.05290659353923e+01,2.70663960892232e-02
2.46038840592619e+06,7.71516555516735e+03,3.24681085812574e-04,6.60419035219061e+01,1.81166911917848e+02,1.79989458789179e+02,2.51805487639723e+02,7.73825748315971e+03,2.90058577614113e-03,6.61150528373476e+01,1.81355619879705e+02,1.27887385617144e+01,1.44808001401295e+02,2.30919279923610e+01,2.57590469032855e-03,7.31493154415404e-02,1.88707961857290e-01,1.67200720227464e+02,1.06997486238428e+02,-5.66901352262608e+03,-2.22185615541903e+03,4.73935664321601e+03,4.87534161671797e+00,-2.06142677917660e+00,4.86164731767304e+00,1.33794845023517e+03,7.18707526654939e+00,4.46836810452883e+03,2.65587905707101e+03,-5.75718494473627e+03,-5.84369132058036e+00,1.55922543280204e+00,-3.83230189626083e+00,1.37862204643599e+03,7.16005935901424e+00,1.01373816271549e+04,4.87773521249004e+03,1.04965415879523e+04,4.06735962008215e+01,2.70159075351550e-02
2.46038840600145e+06,7.71476697532547e+03,3.39246619076748e-04,6.60411835862997e+01,1.81193411646975e+02,1.79992566087133e+02,2.44798359718213e+02,7.73825748315971e+03,2.90058577614281e-03,6.61149890490290e+01,1.81382789284340e+02,1.27887123044921e+01,1.45153559874925e+02,2.34905078342326e+01,2.56133915706606e-03,7.38054627293678e-02,1.89377637364231e-01,1.67203853782641e+02,9.96447998432880e+01,-5.51947810058412e+03,-2.28544728058719e+03,4.88333176860289e+03,5.02178852869953e+00,-2.00047647476264e+00,4.73624362290036e+00,1.33788212308983e+03,7.18695135704433e+00,4.42902310527443e+03,2.66807714912793e+03,-5.78199823962459e+03,-5.86913479445887e+00,1.54166788688909e+00,-3.80025558171651e+00,1.37869936144074e+03,7.15998782089469e+00,9.94850120585855e+03,4.95352442971512e+03,1.06653300082275e+04,4.08172383509100e+01,2.69635361496334e-02
2.46038840607672e+06,7.71436741137162e+03,3.57710716249028e-04,6.60404620570747e+01,1.81219871259211e+02,1.79995314359408e+02,2.38347491995868e+02,7.73825748315971e+03,2.90058577614395e-03,6.61149252609974e+01,1.81409958869961e+02,1.27886854882694e+01,1.45499119970277e+02,2.38900717880915e+01,2.54287505989492e-03,7.44632039226900e-02,1.90087610749316e-01,1.67206628871139e+02,9.28483720255913e+01,-5.36557912682433e+03,-2.34711262534136e+03,5.02348912387731e+03,5.16424586048948e+00,-1.93783503550478e+00,4.60715055088071e+00,1.33781622512896e+03,7.18682656886146e+00,4.38950745497158e+03,2.68014220182124e+03,-5.80660280417443e+03,-5.89435031637172e+00,1.52403127024480e+00,-3.76807285929595e+00,1.37877600841230e+03,7.15991690159586e+00,9.75508658179591e+03,5.02725482716259e+03,1.08300919280517e+04,4.09597832833360e+01,2.69096672656044e-02
2.46038840615198e+06,7.71396811178662e+03,3.79506440257495e-04,6.60397409945541e+01,1.81246290551593e+02,1.79997933417567e+02,2.32499911563373e+02,7.73825748315970e+03,2.90058577614553e-03,6.61148614736625e+01,1.81437128468145e+02,1.27886581132247e+01,1.45844681687355e+02,2.42893713730873e+01,2.52107933588804e-03,7.51204791083779e-02,1.90837916551999e-01,1.67209275304342e+02,8.66552298760184e+01,-5.20743890750600e+03,-2.40680018664045e+03,5.15971954879176e+03,5.30260172441015e+00,-1.87355549693345e+00,4.47446982206246e+00,1.33775096384037e+03,7.18670129032470e+00,4.34982270860259e+03,2.69207360880863e+03,-5.83099775333217e+03,-5.91933691832362e+00,1.50631644828720e+00,-3.73575488928324e+00,1.37885198459294e+03,7.15984660365103e+00,9.55726161610858e+03,5.09887379544908e+03,1.09907173021239e+04,4.11010207525769e+01,2.68546866736692e-02
2.46038840622724e+06,7.71357032385677e+03,4.04047927937980e-04,6.60390224572011e+01,1.81272669617670e+02,1.80000574082158e+02,2.27251058634406e+02,7.73825748315971e+03,2.90058577614581e-03,6.61147976870337e+01,1.81464298080976e+02,1.27886301794876e+01,1.46190241782700e+02,2.46871593029373e+01,2.49653784820783e-03,7.57752298326153e-02,1.91628463305847e-01,1.67211943902670e+02,8.10608168517062e+01,-5.04518307311708e+03,-2.46445964795883e+03,5.29191697595464e+03,5.43674756955036e+00,-1.80769222752823e+00,4.33830588890764e+00,1.33768654612676e+03,7.18657591000112e+00,4.30997078257967e+03,2.70387069248210e+03,-5.85518198354244e+03,-5.94409342123568e+00,1.48852441361790e+00,-3.70330314182203e+00,1.37892728654550e+03,7.15977693022225e+00,9.35515385569676e+03,5.16833034044094e+03,1.11470989594971e+04,4.12407404187425e+01,2.67989797788726e-02
2.46038840630251e+06,7.71317528977760e+03,4.30776529355170e-04,6.60383084959911e+01,1.81299008504540e+02,1.80003341008681e+02,2.22563384972135e+02,7.73825748315970e+03,2.90058577614783e-03,6.61147339015248e+01,1.81491467538363e+02,1.27886016869832e+01,1.46535801878058e+02,2.50821933821062e+01,2.46980924679266e-03,7.64254055337119e-02,1.92459033822928e-01,1.67214739321698e+02,7.60275830940771e+01,-4.87894049074193e+03,-2.52004238894550e+03,5.41997851151741e+03,5.56657824956195e+00,-1.74030091181953e+00,4.19876584858692e+00,1.33762317765673e+03,7.18645081548854e+00,4.26995306749326e+03,2.71553290764177e+03,-5.87915474286735e+03,-5.96861899279765e+00,1.47065597041577e+00,-3.67071863698989e+00,1.37900191192835e+03,7.15970788345790e+00,9.14889355823519e+03,5.23557529658727e+03,1.12991332543848e+04,4.13787342716223e+01,2.67429320306318e-02
