Epoch,tle_a,tle_e,tle_i,tle_O,tle_omega,tle_m,rk45_a,rk45_e,rk45_i,rk45_O,rk45_omega,rk45_m,a_err,e_err,i_err,O_err,omega_err,m_err,x_tle,y_tle,z_tle,vx_tle,vy_tle,vz_tle,alt_tle,speed_tle,x_rk45,y_rk45,z_rk45,vx_rk45,vy_rk45,vz_rk45,alt_rk45,speed_rk45,x_err,y_err,z_err,alt_err,speed_err
2.46038839448616e+06,7.71971248794168e+03,3.86608374659926e-04,6.60588918020813e+01,1.77125335969588e+02,1.79933168053017e+02,5.05195208785277e+01,7.73825159948466e+03,2.90193068638789e-03,6.61247629509145e+01,1.77225944716830e+02,1.25834857547892e+01,9.22952647682117e+01,1.85391115429848e+01,2.51532231172797e-03,6.58711488331818e-02,1.00608747241267e-01,1.67349682298228e+02,4.17757438896840e+01,7.13430858367367e+03,-1.48758019214946e+03,2.54035894170002e+03,2.72367782058900e+00,2.58728334644923e+00,-6.12756314786555e+00,1.33981558135659e+03,7.18745338184965e+00,7.73095460934314e+03,-2.71567644769029e+02,-2.32499376752978e+02,-7.42027020637375e-02,2.91023136123807e+00,-6.55916235076148e+00,1.36121598856111e+03,7.17618027648233e+00,5.96646025669466e+02,1.21601254738043e+03,2.77285831845300e+03,2.14004072045182e+01,1.12731053673203e-02
2.46038839456143e+06,7.71997436662966e+03,3.93009494513347e-04,6.60592602783319e+01,1.77152328817219e+02,1.79949829218945e+02,4.62878146391986e+01,7.73825109625223e+03,2.90193908173607e-03,6.61246933861672e+01,1.77253111856661e+02,1.25627020164852e+01,9.26421029515655e+01,1.82767296225666e+01,2.50892958722272e-03,6.54331078353323e-02,1.00783039441438e-01,1.67387127202460e+02,4.63542883123669e+01,7.21389076125792e+03,-1.40597313535967e+03,2.35556068985295e+03,2.53571616786071e+00,2.62619361357205e+00,-6.19141728000281e+00,1.33987837014137e+03,7.18751676972194e+00,7.73045046745219e+03,-2.48972384724033e+02,-2.75147753515537e+02,-1.18809728721817e-01,2.91164879309080e+00,-6.55773932980367e+00,1.36135126249944e+03,7.17605459591829e+00,5.16559706194271e+02,1.15700075063564e+03,2.63070844336848e+03,2.14728923580687e+01,1.14621738036584e-02
2.46038839463669e+06,7.72021896809357e+03,3.99669389666119e-04,6.60596001886604e+01,1.77179347299506e+02,1.79959925692667e+02,4.23173478008017e+01,7.73825067171309e+03,2.90193751950658e-03,6.61246237281659e+01,1.77280279134621e+02,1.25450651876472e+01,9.29887502903660e+01,1.80317036195265e+01,2.50226812984046e-03,6.50235395055034e-02,1.00931835114636e-01,1.67414860505020e+02,5.06714024895644e+01,7.28776435470551e+03,-1.32319547953571e+03,2.16891940367676e+03,2.34572857421913e+00,2.66287712246523e+00,-6.25043022914145e+00,1.33993799835328e+03,7.18757505439923e+00,7.72964555760425e+03,-2.26368627513420e+02,-3.17786076624963e+02,-1.63411544735401e-01,2.91291866331048e+00,-6.55607797734088e+00,1.36148649409056e+03,7.17592899330737e+00,4.41881202898743e+02,1.09682685202229e+03,2.48670548030172e+03,2.15484957372746e+01,1.16460610918541e-02
2.46038839471195e+06,7.72044552608423e+03,4.06291480619332e-04,6.60599102791524e+01,1.77206389463773e+02,1.79966843535456e+02,3.85923070694649e+01,7.73825034692551e+03,2.90192409271269e-03,6.61245540361456e+01,1.77307446385606e+02,1.25313436430293e+01,9.33351591363213e+01,1.78048208412783e+01,2.49563261209335e-03,6.46437569931635e-02,1.01056921832821e-01,1.67435499892426e+02,5.47428520668564e+01,7.35587030500775e+03,-1.23931723571348e+03,1.98058103413796e+03,2.15386609672299e+00,2.69730297698241e+00,-6.30455501529802e+00,1.33999432415043e+03,7.18762801299360e+00,7.72853990848625e+03,-2.03757409032468e+02,-3.60412996567377e+02,-2.08006606940452e-01,2.91404094621524e+00,-6.55417838023505e+00,1.36162167853797e+03,7.17580348286450e+00,3.72669603478501e+02,1.03555982668101e+03,2.34099403070534e+03,2.16273543875423e+01,1.18245301290925e-02
2.46038839478722e+06,7.72065333080747e+03,4.12609111354494e-04,6.60601893886096e+01,1.77233453450665e+02,1.79971999991907e+02,3.50924091707243e+01,7.73825011627733e+03,2.90190064494081e-03,6.61244844302684e+01,1.77334613616082e+02,1.25212800354263e+01,9.36813408169937e+01,1.75967854698602e+01,2.48929153358632e-03,6.42950416588377e-02,1.01160165417468e-01,1.67450719956481e+02,5.85889316462694e+01,7.41815414634210e+03,-1.15440931905207e+03,1.79069288347946e+03,1.96028136094119e+00,2.72944221347334e+00,-6.35374853282825e+00,1.34004721530976e+03,7.18767543988742e+00,7.72713357916079e+03,-1.81140009612943e+02,-4.03026564386495e+02,-2.52592747284866e-01,2.91501559349085e+00,-6.55204065402317e+00,1.36175680915609e+03,7.17567806818618e+00,3.08979432818692e+02,9.73269309439131e+02,2.19371944786596e+03,2.17095938463262e+01,1.19973717012423e-02
2.46038839486248e+06,7.72084173117360e+03,4.18386363194325e-04,6.60604364525652e+01,1.77260537331547e+02,1.79976090982022e+02,3.17948522622570e+01,7.73824999451233e+03,2.90186554798834e-03,6.61244149245069e+01,1.77361780827041e+02,1.25153891290176e+01,9.40272654296105e+01,1.74082633387270e+01,2.48347918479402e-03,6.39784719417236e-02,1.01243495494828e-01,1.67460701853005e+02,6.22324131673535e+01,7.47456604752002e+03,-1.06854350946161e+03,1.59940348839165e+03,1.76512844211976e+00,2.75926781995843e+00,-6.39797159040600e+00,1.34009654960541e+03,7.18771714740365e+00,7.72542661521550e+03,-1.58517354159125e+02,-4.45625631805414e+02,-2.97168632796117e-01,2.91584260185978e+00,-6.54966488725864e+00,1.36189188182701e+03,7.17555275992916e+00,2.50860567695484e+02,9.10026155302487e+02,2.04502912019706e+03,2.17953322215981e+01,1.21643874744892e-02
2.46038839493774e+06,7.72101013686190e+03,4.23417397331159e-04,6.60606505069875e+01,1.77287638950276e+02,1.79979496513466e+02,2.86756997060985e+01,7.73824997863373e+03,2.90182088015124e-03,6.61243456560777e+01,1.77388947862753e+02,1.25135515862851e+01,9.43729350452530e+01,1.72398417718368e+01,2.47840348282008e-03,6.36951490901794e-02,1.01308912476753e-01,1.67465944927181e+02,6.56972353391544e+01,7.52506085114497e+03,-9.81792412028453e+02,1.40686250203348e+03,1.56856274499461e+00,2.78675475698625e+00,-6.43718894749134e+00,1.34014221515639e+03,7.18775296641970e+00,7.72341911499909e+03,-1.35890834841926e+02,-4.88208051740128e+02,-3.41731884087228e-01,2.91652193537997e+00,-6.54705123228385e+00,1.36202688927573e+03,7.17542756344901e+00,1.98358263854129e+02,8.45901577186527e+02,1.89507055377361e+03,2.18846741193420e+01,1.23254029706894e-02
2.46038839501301e+06,7.72115802019292e+03,4.27524989328774e-04,6.60608306897197e+01,1.77314756597225e+02,1.79982440219432e+02,2.57107734978974e+01,7.73825007564784e+03,2.90176550441628e-03,6.61242766288272e+01,1.77416115062441e+02,1.25159874841733e+01,9.47183405287235e+01,1.70920554549220e+01,2.47424051508750e-03,6.34459391074955e-02,1.01358465216862e-01,1.67466452735259e+02,6.90075670308262e+01,7.56959812336476e+03,-8.94229307570047e+02,1.21322057498008e+03,1.37074084160816e+00,2.81188000015068e+00,-6.47136934712143e+00,1.34018411074260e+03,7.18778274692293e+00,7.72111113563402e+03,-1.13261242212798e+02,-5.30772877119988e+02,-3.86281386032767e-01,2.91705360486037e+00,-6.54419977620034e+00,1.36216182808122e+03,7.17530248516708e+00,1.51513012269263e+02,7.80968065357250e+02,1.74399345210007e+03,2.19777173386165e+01,1.24802617558464e-02
2.46038839508827e+06,7.72128491780263e+03,4.30558725347570e-04,6.60609762455232e+01,1.77341888009778e+02,1.79985061093830e+02,2.28761578159245e+01,7.73825028400366e+03,2.90170131850929e-03,6.61242079997027e+01,1.77443282274594e+02,1.25226613745883e+01,9.50634846277674e+01,1.69653662010251e+01,2.47114259316172e-03,6.32317541794407e-02,1.01394264815838e-01,1.67462399719242e+02,7.21873268118429e+01,7.60814216999228e+03,-8.05928221694513e+02,1.01862923530955e+03,1.17182038879886e+00,2.83462253216102e+00,-6.50048554524514e+00,1.34022214608817e+03,7.18780635850610e+00,7.71850276792334e+03,-9.06297016481878e+01,-5.73318561853633e+02,-4.30815369906901e-01,2.91743759704256e+00,-6.54111065196161e+00,1.36229669293283e+03,7.17517752928742e+00,1.10360597931057e+02,7.15298520046325e+02,1.59194779716318e+03,2.20745468446667e+01,1.26288292186745e-02
2.46038839516353e+06,7.72139043211262e+03,4.32393169124047e-04,6.60610865268573e+01,1.77369031050439e+02,1.79987449114812e+02,2.01484078146158e+01,7.73825059959570e+03,2.90162799290435e-03,6.61241397346869e+01,1.77470449501418e+02,1.25333754031274e+01,9.54083770627206e+01,1.68601674830788e+01,2.46923482378030e-03,6.30532078296682e-02,1.01418450979224e-01,1.67454073711685e+02,7.52599692481048e+01,7.64066207891215e+03,-7.16963773840817e+02,8.23240767797030e+02,9.71959963272641e-01,2.85496338278415e+00,-6.52451433616324e+00,1.34025624211125e+03,7.18782369080120e+00,7.71559414410176e+03,-6.79974939132310e+01,-6.15843161608879e+02,-4.75331686780612e-01,2.91767392292496e+00,-6.53778402164772e+00,1.36243147733874e+03,7.17505269992397e+00,7.49320651896169e+01,6.48966279927586e+02,1.43908392940591e+03,2.21752352274907e+01,1.27709908772271e-02
2.46038839523880e+06,7.72147423259150e+03,4.32926191213730e-04,6.60611609962892e+01,1.77396183545502e+02,1.79989664366916e+02,1.75045409314776e+01,7.73825102608671e+03,2.90154735722946e-03,6.61240719934547e+01,1.77497616763425e+02,1.25483391678436e+01,9.57530096957473e+01,1.67767934952108e+01,2.46862116601573e-03,6.29109971654600e-02,1.01433217923130e-01,1.67441325199073e+02,7.82484687642697e+01,7.66713174305940e+03,-6.27411135388150e+02,6.27208092436581e+02,7.71318936068963e-01,2.87288564129357e+00,-6.54343657430874e+00,1.34028633113958e+03,7.18783465385025e+00,7.71238535568006e+03,-4.53655435374023e+01,-6.58345531500859e+02,-5.19828983615991e-01,2.91776258907750e+00,-6.53422001020349e+00,1.36256617734748e+03,7.17492800243816e+00,4.52536126206560e+01,5.82045591850748e+02,1.28555362393744e+03,2.22798462079008e+01,1.29066514120950e-02
2.46038839531406e+06,7.72153605680338e+03,4.32077574561285e-04,6.60611992285625e+01,1.77423343123844e+02,1.79991747984379e+02,1.49218669218794e+01,7.73825155311592e+03,2.90145951513534e-03,6.61240047308879e+01,1.77524783894845e+02,1.25671301199714e+01,9.60974054190837e+01,1.67154963125386e+01,2.46938194057405e-03,6.28055023253467e-02,1.01440771001108e-01,1.67424617864407e+02,8.11755384972043e+01,7.68752988090196e+03,-5.37345987886298e+02,4.30684642363629e+02,5.70057346441087e-01,2.88837447041086e+00,-6.55723719222988e+00,1.34031235709114e+03,7.18783917841206e+00,7.70887658129913e+03,-2.27352426859577e+01,-7.00823530242787e+02,-5.64304900378893e-01,2.91770362401579e+00,-6.53041881683814e+00,1.36270078594336e+03,7.17480343852709e+00,2.13467003971764e+01,5.14610745200340e+02,1.13150817260642e+03,2.23884288522177e+01,1.30357398849696e-02
2.46038839538932e+06,7.72157571123985e+03,4.29787965240321e-04,6.60612009103445e+01,1.77450507895778e+02,1.79993728776190e+02,1.23776930366111e+01,7.73825218257438e+03,2.90136598899208e-03,6.61239380941579e+01,1.77551951254600e+02,1.25899012093008e+01,9.64415620261801e+01,1.66764713345310e+01,2.47157802375176e-03,6.27371838133968e-02,1.01443358822138e-01,1.67403827566889e+02,8.40638689895690e+01,7.70184006098606e+03,-4.46844368188277e+02,2.33824241276567e+02,3.68335732629267e-01,2.90141712738510e+00,-6.56590521463947e+00,1.34033427561931e+03,7.18783721620383e+00,7.70506791653966e+03,-1.07381205489300e-01,-7.43276214071777e+02,-6.08758307584803e-01,2.91749704572476e+00,-6.52638056176449e+00,1.36283529991592e+03,7.17467901204253e+00,3.22785555359860e+00,4.46736986982787e+02,9.77100455348344e+02,2.25010242966073e+01,1.31582041613028e-02
2.46038839546459e+06,7.72159307193260e+03,4.26018216510297e-04,6.60611658435623e+01,1.77477675452033e+02,1.79995627462236e+02,9.84892373735313e+00,7.73825289196447e+03,2.90126799734704e-03,6.61238720249353e+01,1.77579118675995e+02,1.26157789389752e+01,9.67855354206641e+01,1.66598200318722e+01,2.47524978083675e-03,6.27061813729597e-02,1.01443223961752e-01,1.67379848523261e+02,8.69366116833110e+01,7.71005070556312e+03,-3.55982738390846e+02,3.67809805334071e+01,1.66315046538190e-01,2.91200296348152e+00,-6.56943376879975e+00,1.34035205422217e+03,7.18782874007698e+00,7.70095951212784e+03,2.25169163125525e+01,-7.85702041686622e+02,-6.53187446879942e-01,2.91714289761249e+00,-6.52210540116427e+00,1.36296971427113e+03,7.17455471717574e+00,9.09119343527982e+00,3.78499654703398e+02,8.22483022220029e+02,2.26176600489680e+01,1.32740229012365e-02
2.46038839553985e+06,7.72158808484478e+03,4.20749172049787e-04,6.60610939444426e+01,1.77504843542728e+02,1.79997459553138e+02,7.31156018022789e+00,7.73825369093888e+03,2.90116653248015e-03,6.61238066514244e+01,1.77606286182737e+02,1.26452440943504e+01,9.71292956292176e+01,1.66656060941032e+01,2.48041736043036e-03,6.27127069817845e-02,1.01442640009168e-01,1.67352215458788e+02,8.98177354489897e+01,7.71215510744302e+03,-2.64837830382661e+02,-1.60290904043146e+02,-3.58435164877865e-02,2.92012344210455e+00,-6.56782009082549e+00,1.34036567231562e+03,7.18781374412649e+00,7.69655157334607e+03,4.51363702077146e+01,-8.28099075101121e+02,-6.97590166472502e-01,2.91664121557432e+00,-6.51759356661975e+00,1.36310402276540e+03,7.17443056419038e+00,1.56035340969529e+01,3.09974200590376e+02,6.67808171057975e+02,2.27383504497766e+01,1.33831799361124e-02
2.46038839561511e+06,7.72156076603979e+03,4.13981946826891e-04,6.60609852445571e+01,1.77532009748398e+02,1.79999237469964e+02,4.74009291277782e+00,7.73825455262744e+03,2.90106313523176e-03,6.61237418962784e+01,1.77633453605803e+02,1.26772608334397e+01,9.74729082434336e+01,1.66937865876480e+01,2.48708118840487e-03,6.27566517213864e-02,1.01443857404803e-01,1.67321976636524e+02,9.27328153306558e+01,7.70815143327296e+03,-1.73486625205141e+02,-3.57237155470691e+02,-2.37978637424993e-01,2.92577214453611e+00,-6.56106552820982e+00,1.34037512127014e+03,7.18779224373363e+00,7.69184428317253e+03,6.77498567324232e+01,-8.70465776129893e+02,-7.41964709408344e-01,2.91599206265318e+00,-6.51284523568511e+00,1.36323822053518e+03,7.17430654512685e+00,1.63071501004260e+01,2.41236481937564e+02,5.13228620659202e+02,2.28630992650396e+01,1.34856986067744e-02
2.46038839569038e+06,7.72151120162689e+03,4.05738789841837e-04,6.60608398891465e+01,1.77559172158588e+02,1.80000972286935e+02,2.10677142965303e+00,7.73825548168381e+03,2.90095861075208e-03,6.61236778590835e+01,1.77660621303043e+02,1.27121043142745e+01,9.78163639689434e+01,1.67442800569206e+01,2.49521982091024e-03,6.28379699369646e-02,1.01449144455273e-01,1.67288867972661e+02,9.57095925392903e+01,7.69804272733112e+03,-8.20061967502752e+01,-5.53903618939194e+02,-4.39929044733105e-01,2.92894477321061e+00,-6.54917553832813e+00,1.34038040441095e+03,7.18776427554167e+00,7.68683776389306e+03,9.03565871676026e+01,-9.12801203689266e+02,-7.86309954413134e-01,2.91519548097577e+00,-6.50786054494438e+00,1.36337230461845e+03,7.17418266488626e+00,1.12049634380610e+01,1.72362783917878e+02,3.58897584750072e+02,2.29919002075021e+01,1.35816106554136e-02
2.46038839576564e+06,7.72143954748373e+03,3.96064652556756e-04,6.60606581390223e+01,1.77586328372554e+02,1.80002675390600e+02,3.59380726569372e+02,7.73825644391937e+03,2.90085538136911e-03,6.61236144780602e+01,1.77687789107735e+02,1.27484631045519e+01,9.81597391090199e+01,1.68168964356373e+01,2.50479072881235e-03,6.29563390379104e-02,1.01460735181291e-01,1.67254212286049e+02,2.61220987460353e+02,7.68183690502736e+03,9.52621881040774e+00,-7.50136365027152e+02,-6.41533599819939e-01,2.92963915702385e+00,-6.53215968324469e+00,1.34038153698179e+03,7.18772989736487e+00,7.68153228603686e+03,1.12955171777090e+02,-9.55103225445201e+02,-8.30623536562617e-01,2.91425154792652e+00,-6.50263975273226e+00,1.36350626838948e+03,7.17405891374595e+00,3.04618990508970e-01,1.03428952966682e+02,2.04966860418049e+02,2.31247314076900e+01,1.36709836189146e-02
2.46038839584090e+06,7.72134602875713e+03,3.85029641709793e-04,6.60604403681794e+01,1.77613476176133e+02,1.80004360346156e+02,3.56526917617858e+02,7.73825745004902e+03,2.90075343986802e-03,6.61235518043358e+01,1.77714957036656e+02,1.27868378487993e+01,9.85030086494481e+01,1.69114212918921e+01,2.51572379815823e-03,6.31114361563903e-02,1.01480860523395e-01,1.67217522497357e+02,2.58023908968410e+02,7.65954674895784e+03,1.01033379312736e+02,-9.45781812716045e+02,-8.42631467794722e-01,2.92785525158037e+00,-6.51003162043093e+00,1.34037854607238e+03,7.18768918803083e+00,7.67592801454757e+03,1.35544688743047e+02,-9.97370703693298e+02,-8.74904123579404e-01,2.91316033052632e+00,-6.49718303190693e+00,1.36364010838455e+03,7.17393529988303e+00,1.63812655897291e+01,3.45113094303102e+01,5.15888909772528e+01,2.32615623121656e+01,1.37538881477992e-02
2.46038839591617e+06,7.72123093914331e+03,3.72732607450462e-04,6.60601870630197e+01,1.77640613380651e+02,1.80006045350511e+02,3.53504879240582e+02,7.73825846418938e+03,2.90065548270179e-03,6.61234897589247e+01,1.77742125085776e+02,1.28258462871075e+01,9.88462531370923e+01,1.70275250460709e+01,2.52792287525133e-03,6.33026959050511e-02,1.01511705125375e-01,1.67180199063404e+02,2.54658626103490e+02,7.63118989723391e+03,1.92438080084144e+02,-1.14068685206210e+03,-1.04306224508816e+00,2.92359513823150e+00,-6.48280908971520e+00,1.34037147050974e+03,7.18764224715679e+00,7.67002522765903e+03,1.58123860978148e+02,-1.03960170837144e+03,-9.19149562962688e-01,2.91192192106962e+00,-6.49149063942673e+00,1.36377381873079e+03,7.17381181208882e+00,3.88353304251259e+01,3.43142191059961e+01,1.01085143690660e+02,2.34023482210469e+01,1.38304350679759e-02
2.46038839599143e+06,7.72109463995052e+03,3.59306207424799e-04,6.60598988212224e+01,1.77667737663424e+02,1.80007756883729e+02,3.50267262523659e+02,7.73825949229834e+03,2.90056138299464e-03,6.61234283674806e+01,1.77769293099923e+02,1.28657727725913e+01,9.91894564387254e+01,1.71648523478234e+01,2.54125517556984e-03,6.35295462582519e-02,1.01555436499012e-01,1.67141984111137e+02,2.51077806084934e+02,7.59678882930292e+03,2.83663197911779e+02,-1.33469896642167e+03,-1.24266608659278e+00,2.91686302451529e+00,-6.45051389639029e+00,1.34036036071381e+03,7.18758919486058e+00,7.66382416793415e+03,1.80691567695630e+02,-1.08179470809120e+03,-9.63358115960810e-01,2.91053641248487e+00,-6.48556281409997e+00,1.36390739482862e+03,7.17368845738538e+00,6.70353386312318e+01,1.02971630216149e+02,2.52904258330461e+02,2.35470341148066e+01,1.39007374752032e-02
2.46038839606669e+06,7.72093755894681e+03,3.44923886468428e-04,6.60595763483013e+01,1.77694847246044e+02,1.80009535687565e+02,3.46758216781994e+02,7.73826049809873e+03,2.90047407508613e-03,6.61233675766254e+01,1.77796461415113e+02,1.29052117566143e+01,9.95327064575783e+01,1.73229391519153e+01,2.55555018861771e-03,6.37912283240638e-02,1.01614169069080e-01,1.67104323930950e+02,2.47225510324416e+02,7.55637084378597e+03,3.74631846136358e+02,-1.52766635410379e+03,-1.44128387474566e+00,2.90766522510840e+00,-6.41317189041253e+00,1.34034527851786e+03,7.18753017140687e+00,7.65732499601835e+03,2.03247022656487e+02,-1.12394876622880e+03,-1.00752865477840e+00,2.90900388184151e+00,-6.47939969523463e+00,1.36404083404198e+03,7.17356522137878e+00,1.00954152232386e+02,1.71384823479871e+02,4.03717587874988e+02,2.36955555241193e+01,1.39649500280905e-02
2.46038839614196e+06,7.72076018899708e+03,3.29809291793882e-04,6.60592204577648e+01,1.77721939892587e+02,1.80011447366446e+02,3.42911777417924e+02,7.73826148784453e+03,2.90039283006448e-03,6.61233073479878e+01,1.77823629865192e+02,1.29444146038916e+01,9.98759830312152e+01,1.75012988474500e+01,2.57058353827060e-03,6.40868902230238e-02,1.01689972604731e-01,1.67067032762554e+02,2.43035794386708e+02,7.50996803950574e+03,4.65267306252262e+02,-1.71943804936052e+03,-1.63875730207264e+00,2.89601017436942e+00,-6.37081294203590e+00,1.34032629695413e+03,7.18746533679014e+00,7.65052806219806e+03,2.25788840038215e+02,-1.16606176012665e+03,-1.05165884514854e+00,2.90732445564480e+00,-6.47300161669664e+00,1.36417412999704e+03,7.17344211287209e+00,1.40560022692317e+02,2.39478466214047e+02,5.53376289233869e+02,2.38478330429116e+01,1.40232239180449e-02
