Epoch,tle_a,tle_e,tle_i,tle_O,tle_omega,tle_m,rk45_a,rk45_e,rk45_i,rk45_O,rk45_omega,rk45_m,a_err,e_err,i_err,O_err,omega_err,m_err,x_tle,y_tle,z_tle,vx_tle,vy_tle,vz_tle,alt_tle,speed_tle,x_rk45,y_rk45,z_rk45,vx_rk45,vy_rk45,vz_rk45,alt_rk45,speed_rk45,x_err,y_err,z_err,alt_err,speed_err
2.46038840359303e+06,7.72134760904982e+03,5.30163175926685e-04,6.60540609626112e+01,1.80330831407239e+02,3.59995818997286e+02,4.30101750549771e-01,7.74589555136517e+03,3.92045949866191e-03,6.61295648397409e+01,1.80465765549680e+02,1.98960712212654e+00,1.39597148657226e+02,2.45479423153574e+01,3.39029632273522e-03,7.55038771297052e-02,1.34934142440983e-01,3.58006211875160e+02,1.39167046906677e+02,-7.65507017808777e+03,3.59573337287639e+02,-9.09186012086774e+02,-9.09987129195362e-01,-2.89868239995039e+00,6.51517450778531e+00,1.33925415033813e+03,7.18873668303263e+00,5.62253420698813e+03,2.20784856301451e+03,-4.88579246477934e+03,-4.92229914093866e+00,2.06629023142291e+00,-4.75961982154219e+00,1.39107035589532e+03,7.15210213846087e+00,1.32776043850759e+04,1.84827522572687e+03,3.97660645269256e+03,5.18162055571875e+01,3.66345445717551e-02
2.46038840366829e+06,7.72144112830107e+03,5.42460472084910e-04,6.60541512250934e+01,1.80357981661826e+02,3.59997475608587e+02,3.58839375368315e+02,7.74581211421043e+03,3.92950565216199e-03,6.61293591768689e+01,1.80492786851848e+02,1.96709417666078e+00,1.40030140599142e+02,2.43709859093506e+01,3.38704518007708e-03,7.52079517754396e-02,1.34805190022803e-01,3.58030381431926e+02,2.18809234769174e+02,-7.67950414747414e+03,2.68842970381887e+02,-7.13400119623148e+02,-7.08902443049142e-01,-2.90725765257517e+00,6.53635070129063e+00,1.33925341196430e+03,7.18878085787016e+00,5.58937091861184e+03,2.22390160757220e+03,-4.91665265642817e+03,-4.95422905879756e+00,2.05171946490049e+00,-4.73249630599852e+00,1.39118779345359e+03,7.15195495063940e+00,1.32688750660860e+04,1.95505863719031e+03,4.20325253680502e+03,5.19343814892900e+01,3.68259072307673e-02
2.46038840374355e+06,7.72151276219781e+03,5.52754074108764e-04,6.60542054070825e+01,1.80385140151047e+02,3.59999173345651e+02,3.57294058937090e+02,7.74572877680960e+03,3.93864993278249e-03,6.61291538330884e+01,1.80519806721031e+02,1.94593914411621e+00,1.40460714636403e+02,2.42160146117876e+01,3.38589585867372e-03,7.49484260059035e-02,1.34666569983807e-01,3.58053234201535e+02,2.16833344300687e+02,-7.69785360395879e+03,1.77881890024537e+02,-5.17055772398496e+02,-5.07251586115905e-01,-2.91337134936687e+00,6.55240914937558e+00,1.33924942881534e+03,7.18881787582282e+00,5.55599318959005e+03,2.23984376324794e+03,-4.94733576095198e+03,-4.98596600753722e+00,2.03704615186515e+00,-4.70520470077362e+00,1.39130444365042e+03,7.15180853556130e+00,1.32538467935488e+04,2.06196187322341e+03,4.43027998855349e+03,5.20550148350812e+01,3.70093402615170e-02
2.46038840381882e+06,7.72156228536938e+03,5.61009832962446e-04,6.60542231453194e+01,1.80412304488421e+02,9.10644345677834e-04,3.55779012487608e+02,7.74564553610861e+03,3.94789106208280e-03,6.61289488605398e+01,1.80546825031904e+02,1.92606846264757e+00,1.40888864923285e+02,2.40832507392342e+01,3.38688122912036e-03,7.47257152203673e-02,1.34520543483205e-01,1.92515781830189e+00,2.14890147564323e+02,-7.71010388484318e+03,8.67669400874867e+01,-3.20306706780027e+02,-3.05195560122191e-01,-2.91701809346016e+00,6.56333693579518e+00,1.33924217602210e+03,7.18884765593663e+00,5.52240233996951e+03,2.25567424860751e+03,-4.97784069036435e+03,-5.01750878226551e+00,2.02227101618333e+00,-4.67774600728941e+00,1.39142030392093e+03,7.15166289416096e+00,1.32325062248127e+04,2.16890730852002e+03,4.65753398358432e+03,5.21781278988265e+01,3.71847617756664e-02
2.46038840389408e+06,7.72158954186790e+03,5.67205717567943e-04,6.60542041891944e+01,1.80439472772669e+02,2.68566467615568e-03,3.54280565671210e+02,7.74556238605227e+03,3.95722806053224e-03,6.61287443022081e+01,1.80573842156175e+02,1.90741389069475e+00,1.41314594548158e+02,2.39728441843690e+01,3.39002234296430e-03,7.45401130137253e-02,1.34369383505458e-01,1.90472822601860e+00,2.12965971123052e+02,-7.71624520027875e+03,-4.42496729960996e+00,-1.23306984962556e+02,-1.02895689820893e-01,-2.91819461187069e+00,6.56912525067006e+00,1.33923163988881e+03,7.18887013895270e+00,5.48859921588068e+03,2.27139252004048e+03,-5.00816678890686e+03,-5.04885662980286e+00,2.00739456639775e+00,-4.65012084146553e+00,1.39153537337797e+03,7.15151802442948e+00,1.32048444161594e+04,2.27581748734009e+03,4.88485980394431e+03,5.23037334891560e+01,3.73521145232285e-02
2.46038840396934e+06,7.72159444566930e+03,5.71331379054509e-04,6.60541484039008e+01,1.80466642585860e+02,4.49672258106291e-03,3.52786022128719e+02,7.74547932133643e+03,3.96665982840440e-03,6.61285401998569e+01,1.80600857959446e+02,1.88991283443321e+00,1.41737897268089e+02,2.38848756671305e+01,3.39532844934989e-03,7.43917959561031e-02,1.34215373586727e-01,1.88541611185215e+00,2.11048124860631e+02,-7.71627263939226e+03,-9.56167820655857e+01,7.37891283553060e+01,9.94864628507027e-02,-2.91689975164247e+00,6.56976939922004e+00,1.33921781796456e+03,7.18888528746638e+00,5.45458561007244e+03,2.28699761996982e+03,-5.03831255088907e+03,-5.08000792806011e+00,1.99241771082790e+00,-4.62233059933234e+00,1.39164964794444e+03,7.15137392765183e+00,1.31708582494647e+04,2.38261440203541e+03,5.11210167924437e+03,5.24318299798861e+01,3.75113598145491e-02
2.46038840404461e+06,7.72157698095106e+03,5.73387943577070e-04,6.60540557692733e+01,1.80493811676610e+02,6.34270988810695e-03,3.51283241211172e+02,7.74539633338764e+03,3.97618559752450e-03,6.61283365849001e+01,1.80627872468966e+02,1.87350695562280e+00,1.42158779223566e+02,2.38193524365761e+01,3.40279765394744e-03,7.42808156267927e-02,1.34060792355882e-01,1.86716424573469e+00,2.09124461987606e+02,-7.71018617639965e+03,-1.86731473150359e+02,2.70827289505972e+02,3.01789270647182e-01,-2.91313448682936e+00,6.56526880637642e+00,1.33920071907880e+03,7.18889308601899e+00,5.42036254818026e+03,2.30248891998316e+03,-5.06827718840026e+03,-5.11096178134610e+00,1.97734105479853e+00,-4.59437603293360e+00,1.39176312630050e+03,7.15123060104811e+00,1.31305487245799e+04,2.48922039313352e+03,5.33910447790623e+03,5.25624072216970e+01,3.76624849708787e-02
2.46038840411987e+06,7.72153720214610e+03,5.73387999696843e-04,6.60539263802693e+01,1.80520977790375e+02,8.22355024947800e-03,3.49760268742424e+02,7.74531341417204e+03,3.98580450199863e-03,6.61281334845916e+01,1.80654885702829e+02,1.85814255724669e+00,1.42577240723147e+02,2.37762120259395e+01,3.41241650230179e-03,7.42071043222978e-02,1.33907912454760e-01,1.84991900699721e+00,2.07183028019277e+02,-7.69799067024397e+03,-2.77692070833874e+02,4.67653199462511e+02,5.03851169613638e-01,-2.90690191630625e+00,6.55562701756600e+00,1.33918036334092e+03,7.18889354112211e+00,5.38593168416020e+03,2.31786555329910e+03,-5.09805935589301e+03,-5.14171673638858e+00,1.96216544638076e+00,-4.56625842205197e+00,1.39187580504474e+03,7.15108804401047e+00,1.30839223544042e+04,2.59555762413297e+03,5.56571255535553e+03,5.26954417038187e+01,3.78054971116422e-02
2.46038840419513e+06,7.72147523377220e+03,5.71355765628469e-04,6.60537604470480e+01,1.80548138518063e+02,1.01407426214740e-02,3.48204994384924e+02,7.74523055417685e+03,3.99551580989111e-03,6.61279309184113e+01,1.80681897506853e+02,1.84376976712597e+00,1.42993287832920e+02,2.37553204046553e+01,3.42416004426264e-03,7.41704713632458e-02,1.33758988790049e-01,1.83362902450450e+00,2.05211706552004e+02,-7.67969586164226e+03,-3.68421711528069e+02,6.64112727417019e+02,7.05510788600855e-01,-2.89820726297972e+00,6.54085169556045e+00,1.33915678210361e+03,7.18888668121404e+00,5.35129437839300e+03,2.33312676574174e+03,-5.12765799831798e+03,-5.17227162672407e+00,1.94689163604287e+00,-4.53797879097735e+00,1.39198768190500e+03,7.15094625420082e+00,1.30309902400353e+04,2.70154847726981e+03,5.79177072573500e+03,5.28308998013899e+01,3.79404270132202e-02
2.46038840427040e+06,7.72139127003787e+03,5.67327437851689e-04,6.60535582927521e+01,1.80575291970061e+02,1.20980580158821e-02,3.46604816885002e+02,7.74514774235873e+03,4.00531893796587e-03,6.61277288959807e+01,1.80708908220546e+02,1.83034222958400e+00,1.43406933873678e+02,2.37564723208525e+01,3.43799150011418e-03,7.41706032286089e-02,1.33616250485545e-01,1.81824417156812e+00,2.03197883011324e+02,-7.65531636086813e+03,-4.58843793169921e+02,8.60052034192582e+02,9.06607120322426e-01,-2.88705786137844e+00,6.52095461330122e+00,1.33913001789037e+03,7.18887255654882e+00,5.31645150235076e+03,2.34827203262293e+03,-5.15707248012958e+03,-5.20262572424450e+00,1.93152015188701e+00,-4.50953776699955e+00,1.39209875621645e+03,7.15080522708537e+00,1.29717678632189e+04,2.80711582579285e+03,6.01712451432216e+03,5.29687383260816e+01,3.80673294634519e-02
2.46038840434566e+06,7.72128557422576e+03,5.61351737587022e-04,6.60533203548648e+01,1.80602435775576e+02,1.41024836052893e-02,3.44946300664180e+02,7.74506496997994e+03,4.01521300182701e-03,6.61275274254700e+01,1.80735917676054e+02,1.81781741124868e+00,1.43818181613426e+02,2.37793957541808e+01,3.45386126423999e-03,7.42070706051692e-02,1.33481900478870e-01,1.80371492764339e+00,2.01128119050754e+02,-7.62487164112718e+03,-5.48881905668804e+02,1.05531769540600e+03,1.10697960717033e+00,-2.87346316101353e+00,6.49595164301108e+00,1.33910012428717e+03,7.18885123901804e+00,5.28140490286125e+03,2.36330043081762e+03,-5.18630134159273e+03,-5.23277746037636e+00,1.91605193513745e+00,-4.48093678058822e+00,1.39220902422040e+03,7.15066496205739e+00,1.29062765439884e+04,2.91218233648642e+03,6.24161903699873e+03,5.31088999332242e+01,3.81862769606549e-02
2.46038840442092e+06,7.72115847785565e+03,5.53490687028342e-04,6.60530471822715e+01,1.80629567760706e+02,1.61655594015268e-02,3.43214808372134e+02,7.74498222667024e+03,4.02519728463437e-03,6.61273265052042e+01,1.80762925861197e+02,1.80615565535304e+00,1.44227044337012e+02,2.38237488145924e+01,3.47170659760603e-03,7.42793229326537e-02,1.33358100490284e-01,1.78999009595151e+00,1.98987764035122e+02,-7.58838601860450e+03,-6.38459986536695e+02,1.24975682422123e+03,1.30646831153920e+00,-2.85743471097150e+00,6.46586274121534e+00,1.33906716579869e+03,7.18882282190607e+00,5.24615563579703e+03,2.37821135407950e+03,-5.21534381950027e+03,-5.26272597095439e+00,1.90048761409719e+00,-4.45217659918429e+00,1.39231848480339e+03,7.15052545530879e+00,1.28345416544015e+04,3.01667134061619e+03,6.46510064372151e+03,5.32513190047057e+01,3.82973665972859e-02
2.46038840449619e+06,7.72101037963007e+03,5.43820664345682e-04,6.60527394339329e+01,1.80656685790978e+02,1.83053439830399e-02,3.41394094576992e+02,7.74489950425060e+03,4.03527078526121e-03,6.61271261303028e+01,1.80789932762104e+02,1.79532050327869e+00,1.44633528151317e+02,2.38891246205258e+01,3.49145012091553e-03,7.43866963699702e-02,1.33246971125971e-01,1.77701515929565e+00,1.96760566425675e+02,-7.54588863269113e+03,-7.27502363971558e+02,1.44321719360743e+03,1.50491404302259e+00,-2.83898615008113e+00,6.43071193000156e+00,1.33903121766949e+03,7.18878741957942e+00,5.21070540339942e+03,2.39300396805388e+03,-5.24419861041728e+03,-5.29246985350385e+00,1.88482806685541e+00,-4.42325853329177e+00,1.39242713482599e+03,7.15038670591957e+00,1.27565940360905e+04,3.12050633202544e+03,6.68741580402471e+03,5.33959171565011e+01,3.84007136598514e-02
2.46038840457145e+06,7.72084174416586e+03,5.32433806499581e-04,6.60523978772334e+01,1.80683787605845e+02,2.05494121448055e-02,3.39465846298736e+02,7.74481679471409e+03,4.04543246400135e-03,6.61269262897230e+01,1.80816938186818e+02,1.78527814601549e+00,1.45037643278348e+02,2.39750505482298e+01,3.51299865750177e-03,7.45284124896273e-02,1.33150580972540e-01,1.76472873387068e+00,1.94428203020389e+02,-7.49741342378331e+03,-8.15933799089820e+02,1.63554735798076e+03,1.70215848454745e+00,-2.81813319869352e+00,6.39052727445631e+00,1.33899236567078e+03,7.18874516711126e+00,5.17505560511604e+03,2.40767754651469e+03,-5.27286469297773e+03,-5.32200798420088e+00,1.86907407074922e+00,-4.39418363049175e+00,1.39253497221942e+03,7.15024871206076e+00,1.26724690288993e+04,3.22361134560451e+03,6.90841205095849e+03,5.35426065486363e+01,3.84964550504945e-02
2.46038840464671e+06,7.72065310051598e+03,5.19439852823766e-04,6.60520233840042e+01,1.80710871499330e+02,2.29396022163538e-02,3.37409157442046e+02,7.74473409012635e+03,4.05568126438700e-03,6.61267269646611e+01,1.80843942438951e+02,1.77599723611012e+00,1.45439405574190e+02,2.40809896103656e+01,3.53624141156324e-03,7.47035806568732e-02,1.33070939621120e-01,1.75305763389376e+00,1.91969751867856e+02,-7.44299909526379e+03,-9.03679638685059e+02,1.82659677408496e+03,1.89804435911677e+00,-2.79489362415034e+00,6.34534085622529e+00,1.33895070585327e+03,7.18869621984217e+00,5.13920713687076e+03,2.42223158431839e+03,-5.30134145223225e+03,-5.35133966381447e+00,1.85322617337776e+00,-4.36495253052479e+00,1.39264199644333e+03,7.15011147052555e+00,1.25822062321346e+04,3.32591122300344e+03,7.12793822631721e+03,5.36912905900690e+01,3.85847493166152e-02
2.46038840472198e+06,7.72044504048663e+03,5.04968550714055e-04,6.60516169301670e+01,1.80737935317962e+02,2.55398558183568e-02,3.35199927830487e+02,7.74465138638068e+03,4.06601565308800e-03,6.61265281372947e+01,1.80870945316704e+02,1.76744911437114e+00,1.45838819321740e+02,2.42063458940420e+01,3.56104710237394e-03,7.49112071277409e-02,1.33009998741500e-01,1.74190925855278e+00,1.89361108508747e+02,-7.38268909438332e+03,-9.90665746583126e+02,2.01621592107782e+03,2.09241551227435e+00,-2.76928725146365e+00,6.29518874354232e+00,1.33890634426693e+03,7.18864075287863e+00,5.10316189770675e+03,2.43666519390109e+03,-5.32962747552758e+03,-5.38046338175129e+00,1.83728534788049e+00,-4.33556669891281e+00,1.39274820395524e+03,7.14997498265725e+00,1.24858509920901e+04,3.42733094048421e+03,7.34584339660540e+03,5.38418596883112e+01,3.86657702213729e-02
2.46038840479724e+06,7.72021821675528e+03,4.89172776772548e-04,6.60511795911098e+01,1.80764977139002e+02,2.84498080004051e-02,3.32810186064653e+02,7.74456867915436e+03,4.07643412425601e-03,6.61263297829035e+01,1.80897946776978e+02,1.75960716394695e+00,1.46235897811324e+02,2.43504623990757e+01,3.58726134748346e-03,7.51501917936679e-02,1.32969637976572e-01,1.73115735594655e+00,1.86574288253329e+02,-7.31653156678592e+03,-1.07681865533779e+03,2.20425641960867e+03,2.28511707620276e+00,-2.74133592600701e+00,6.24011095739603e+00,1.33885939664864e+03,7.18857896053066e+00,5.06692097238480e+03,2.45097779244650e+03,-5.35772202488079e+03,-5.40937830917652e+00,1.82125224399791e+00,-4.30602691992282e+00,1.39285359374062e+03,7.14983924736472e+00,1.23834525391707e+04,3.52779644778429e+03,7.56197844448946e+03,5.39941970919863e+01,3.87397131659455e-02
2.46038840487250e+06,7.71997334079578e+03,4.72232558840867e-04,6.60507125391179e+01,1.80791994940440e+02,3.18297557017825e-02,3.30207353361939e+02,7.74448596798513e+03,4.08693469433415e-03,6.61261318777108e+01,1.80924946607849e+02,1.75244706690327e+00,1.46630644438932e+02,2.45126271893496e+01,3.61470213549328e-03,7.54193385928659e-02,1.32951667409515e-01,1.72061731120148e+00,1.83576708923007e+02,-7.24457932143643e+03,-1.16206558548556e+03,2.39057114986202e+03,2.47599558273977e+00,-2.71106350391288e+00,6.18015143421172e+00,1.33880998807842e+03,7.18851105569049e+00,5.03048628304557e+03,2.46516850871924e+03,-5.38562370949831e+03,-5.43808296261644e+00,1.80512784824479e+00,-4.27633467558933e+00,1.39295816232470e+03,7.14970426762224e+00,1.22750656044820e+04,3.62723409420479e+03,7.77619485936033e+03,5.41481742462820e+01,3.88067880682508e-02
2.46038840494777e+06,7.71971118061772e+03,4.54360206963818e-04,6.60502170381357e+01,1.80818987278812e+02,3.59499479629154e-02,3.27353500605516e+02,7.74440325215786e+03,4.09751542489254e-03,6.61259343910950e+01,1.80951945092629e+02,1.74594627108555e+00,1.47023073055587e+02,2.46920715401384e+01,3.64315521792872e-03,7.57173529592876e-02,1.32957813816972e-01,1.70999632312264e+00,1.80330427549929e+02,-7.16688977274169e+03,-1.24633459277390e+03,2.57501436838365e+03,2.66489912285133e+00,-2.67849580067185e+00,6.11535798489119e+00,1.33875825260560e+03,7.18843726915405e+00,4.99385874704807e+03,2.47923685519767e+03,-5.41333193393622e+03,-5.46657667076040e+00,1.78891272343365e+00,-4.24649061911480e+00,1.39306190919958e+03,7.14957004354770e+00,1.21607485197898e+04,3.72557144797157e+03,7.98834630231987e+03,5.43036565939747e+01,3.88672256063529e-02
2.46038840502303e+06,7.71943255832751e+03,4.35806752592342e-04,6.60496944421844e+01,1.80845952286316e+02,4.12972432972741e-02,3.24204715524840e+02,7.74432053431682e+03,4.10817397020704e-03,6.61257372943604e+01,1.80978942009292e+02,1.74008418919690e+00,1.47413191123809e+02,2.48879759893089e+01,3.67236721761470e-03,7.60428521760588e-02,1.32989722975708e-01,1.69878694589963e+00,1.76791524401031e+02,-7.08352491193505e+03,-1.32955450111587e+03,2.75744182370537e+03,2.85167742436223e+00,-2.64366060785051e+00,6.04578225058964e+00,1.33870433284582e+03,7.18835784888750e+00,4.95703980329216e+03,2.49318213731846e+03,-5.44084571281686e+03,-5.49485835935428e+00,1.77260767373493e+00,-4.21649582369006e+00,1.39316483237515e+03,7.14943657818889e+00,1.20405647152272e+04,3.82273663843433e+03,8.19828753652223e+03,5.44604995293312e+01,3.89212706986068e-02
2.46038840509829e+06,7.71913834751906e+03,4.16869811185689e-04,6.60491461895514e+01,1.80872888349808e+02,4.88359027230776e-02,3.20710809797421e+02,7.74423782015821e+03,4.11890761480179e-03,6.61255405592100e+01,1.81005937304248e+02,1.73484201162790e+00,1.47801001639144e+02,2.50994726391518e+01,3.70203780361610e-03,7.63943696586438e-02,1.33048954439602e-01,1.68600610890483e+00,1.72909808158277e+02,-6.99455124205921e+03,-1.41165504890333e+03,2.93771087051298e+03,3.03618200784112e+00,-2.60658763906704e+00,5.97147965493774e+00,1.33864837955031e+03,7.18827305924104e+00,4.92003122778990e+03,2.50700357414204e+03,-5.46816381221355e+03,-5.52292671427650e+00,1.75621362149095e+00,-4.18635165132253e+00,1.39326692891131e+03,7.14930387688972e+00,1.19145824698491e+04,3.91865862304537e+03,8.40587468272653e+03,5.46185493610001e+01,3.89691823513285e-02
2.46038840517356e+06,7.71882947050318e+03,3.97902740991136e-04,6.60485737986970e+01,1.80899793945761e+02,6.07652792531285e-02,3.16815779928418e+02,7.74415511614915e+03,4.12971357153216e-03,6.61253441550733e+01,1.81032930918169e+02,1.73020244651473e+00,1.48186514031744e+02,2.53256456459676e+01,3.73181083054103e-03,7.67703563763149e-02,1.33136972408266e-01,1.66943716726160e+00,1.68629265896674e+02,-6.90003972536334e+03,-1.49256692684679e+03,3.11568058237170e+03,3.21826630008217e+00,-2.56730850823626e+00,5.89250935308081e+00,1.33859055114868e+03,7.18818318011246e+00,4.88283413300087e+03,2.52070060689225e+03,-5.49528551994341e+03,-5.55078094393678e+00,1.73973123524764e+00,-4.15605890481947e+00,1.39336819779407e+03,7.14917194357481e+00,1.17828738583642e+04,4.01326753373904e+03,8.61096610231511e+03,5.47776466453879e+01,3.90112365376494e-02
2.46038840524882e+06,7.71850689538447e+03,3.79324430639186e-04,6.60479788639058e+01,1.80926667476603e+02,8.33947930769108e-02,3.12459707483102e+02,7.74407243303114e+03,4.14058852788474e-03,6.61251480557501e+01,1.81059922625751e+02,1.72614983192149e+00,1.48569727813835e+02,2.55655376466711e+01,3.76126409724555e-03,7.71691918443054e-02,1.33255149147942e-01,1.64275503884458e+00,1.63889979669267e+02,-6.80006572848143e+03,-1.57222181663185e+03,3.29121186287745e+03,3.39778574605783e+00,-2.52585670931093e+00,5.80893417753280e+00,1.33853101326666e+03,7.18808850606289e+00,4.84545049037671e+03,2.53427240136779e+03,-5.52220949399503e+03,-5.57841962648454e+00,1.72316152914761e+00,-4.12561910266159e+00,1.39346863563093e+03,7.14904078635228e+00,1.16455162188581e+04,4.10649421799964e+03,8.81342135687248e+03,5.49376223642694e+01,3.90477197106058e-02
2.46038840532408e+06,7.71817163299558e+03,3.61628011826717e-04,6.60473630487199e+01,1.80953507950957e+02,1.45068756707024e-01,3.07583118742628e+02,7.74398978152979e+03,4.15152920850621e-03,6.61249522315688e+01,1.81086912703183e+02,1.72266980761921e+00,1.48950652478822e+02,2.58181485342129e+01,3.78990119667949e-03,7.75891828488824e-02,1.33404752225488e-01,1.57760105091218e+00,1.58632466263806e+02,-6.69470894109913e+03,-1.65055252922542e+03,3.46416755508334e+03,3.57459795585482e+00,-2.48226754501728e+00,5.72082058085733e+00,1.33846993822027e+03,7.18798934538779e+00,4.80788123965614e+03,2.54771849090208e+03,-5.54893516041385e+03,-5.60584212286691e+00,1.70650508075849e+00,-4.09503291355623e+00,1.39356824186721e+03,7.14891041070402e+00,1.15025901807553e+04,4.19827102012750e+03,9.01310271549719e+03,5.50983036469397e+01,3.90789346837686e-02
