Epoch,tle_a,tle_e,tle_i,tle_O,tle_omega,tle_m,rk45_a,rk45_e,rk45_i,rk45_O,rk45_omega,rk45_m,a_err,e_err,i_err,O_err,omega_err,m_err,x_tle,y_tle,z_tle,vx_tle,vy_tle,vz_tle,alt_tle,speed_tle,x_rk45,y_rk45,z_rk45,vx_rk45,vy_rk45,vz_rk45,alt_rk45,speed_rk45,x_err,y_err,z_err,alt_err,speed_err
2.46038837597138e+06,7.71197154456912e+03,6.60501124899982e-04,6.60613071951699e+01,1.70616436690327e+02,3.59987097825610e+02,1.43824772829542e+02,7.73825761028096e+03,2.90060188467249e-03,6.61403430006835e+01,1.70543205682614e+02,1.27566423850394e+01,7.27486367678632e+00,2.62860657118399e+01,2.24010075977250e-03,7.90358055136124e-02,7.32310077133604e-02,3.47230455440571e+02,1.36549909152756e+02,3.95335770321596e+03,-3.25136572231250e+03,5.77386729671478e+03,6.07851605178035e+00,6.91376825325823e-01,-3.76888213881686e+00,1.33808448307029e+03,7.18545975443755e+00,3.63140701371907e+02,-3.20372838016978e+03,7.01005083297020e+03,7.10808574730610e+00,-8.46675312206845e-01,-7.52247740680458e-01,1.33799373922273e+03,7.19775095003401e+00,3.59021700184405e+03,4.76373421427220e+01,1.23618353625542e+03,9.07438475605886e-02,1.22911955964620e-02
2.46038837604664e+06,7.71234996219174e+03,6.33741113059095e-04,6.60618713964091e+01,1.70642651600708e+02,3.59990429553305e+02,1.41365026581079e+02,7.73825761442324e+03,2.90060240132210e-03,6.61402800740460e+01,1.70570369822976e+02,1.27568919306037e+01,7.62041898177924e+00,2.59076522314972e+01,2.26686128826300e-03,7.84086776369435e-02,7.22817777315754e-02,3.47233537622701e+02,1.33744607599300e+02,4.13567982264472e+03,-3.22740576450147e+03,5.65855722736229e+03,5.97308916720624e+00,7.78399120468475e-01,-3.91772072146275e+00,1.33816909220514e+03,7.18555739254243e+00,4.10877330094892e+02,-3.20898859280994e+03,7.00502703519442e+03,7.10629851977840e+00,-8.25213032061914e-01,-7.91787378785364e-01,1.33801138756125e+03,7.19773453620604e+00,3.72480249254982e+03,1.84171716915298e+01,1.34646980783213e+03,1.57704643889701e-01,1.21771436636093e-02
2.46038837612191e+06,7.71273493310032e+03,6.07065625808862e-04,6.60624462742743e+01,1.70668905273796e+02,3.59993539872053e+02,1.38721502402289e+02,7.73825762270832e+03,2.90060343367956e-03,6.61402171478033e+01,1.70597534091866e+02,1.27572011727492e+01,7.96597411047096e+00,2.55226896080012e+01,2.29353780787070e-03,7.77708735290048e-02,7.13711819299476e-02,3.47236338699303e+02,1.30755528291818e+02,4.31475575255028e+03,-3.20075963500943e+03,5.53882744473454e+03,5.86291660531232e+00,8.64720674503411e-01,-4.06351246395649e+00,1.33825484984886e+03,7.18565699922355e+00,4.58604327139742e+02,-3.21408655837052e+03,6.99974616045172e+03,7.10423178817859e+00,-8.03722341324769e-01,-8.31298018738775e-01,1.33802984988575e+03,7.19771736719848e+00,3.85615142541054e+03,1.33269233610849e+01,1.46091871571718e+03,2.24999963109440e-01,1.20603679749349e-02
2.46038837619717e+06,7.71312525671246e+03,5.80682926548260e-04,6.60630298426052e+01,1.70695198133375e+02,3.59996459535829e+02,1.35874646071654e+02,7.73825762723842e+03,2.90060401600603e-03,6.61401542110752e+01,1.70624698420465e+02,1.27574127769899e+01,8.31153323372325e+00,2.51323705259611e+01,2.31992108945777e-03,7.71243684699670e-02,7.04997129104754e-02,3.47239046758839e+02,1.27563112837930e+02,4.49044311832117e+03,-3.17145101388538e+03,5.41477107633428e+03,5.74808389317791e+00,9.50269749465653e-01,-4.20614313873642e+00,1.33834153867355e+03,7.18575821631234e+00,5.06319138246767e+02,-3.21902202715709e+03,6.99420847720725e+03,7.10188563459362e+00,-7.82204560870743e-01,-8.70777635118459e-01,1.33804912527877e+03,7.19769944021815e+00,3.98412398007440e+03,4.75710132717145e+01,1.57943740087297e+03,2.92413394773575e-01,1.19412239058141e-02
2.46038837627244e+06,7.71351971546312e+03,5.54814880958072e-04,6.60636200877593e+01,1.70721530649282e+02,3.59999221459418e+02,1.32804111889475e+02,7.73825763296681e+03,2.90060469560169e-03,6.61400912747964e+01,1.70651862717576e+02,1.27577579290776e+01,8.65708608984500e+00,2.47379175036904e+01,2.34578981464362e-03,7.64711870370576e-02,6.96679317054532e-02,3.47241463530340e+02,1.24147025799630e+02,4.66260218864565e+03,-3.13950577878220e+03,5.28648464096576e+03,5.62868029477905e+00,1.03497526258158e+00,-4.34550089923372e+00,1.33842893855292e+03,7.18586068054696e+00,5.54020302962434e+02,-3.22379488014370e+03,6.98841413894565e+03,7.09926009903216e+00,-7.60660584207533e-01,-9.10225146349633e-01,1.33806921319079e+03,7.19768075807230e+00,4.10858188568322e+03,8.42891013614999e+01,1.70192949797989e+03,3.59725362127392e-01,1.18200775253374e-02
2.46038837634770e+06,7.71391707859070e+03,5.29696820380450e-04,6.60642149752903e+01,1.70747903167554e+02,1.86289031384458e-03,1.29489476117118e+02,7.73825764063705e+03,2.90060569108525e-03,6.61400283270431e+01,1.70679027077753e+02,1.27579630090432e+01,9.00264562803546e+00,2.43405620463527e+01,2.37090887070480e-03,7.58133517527710e-02,6.88760898003977e-02,1.27561001187294e+01,1.20486830489082e+02,4.83109597824275e+03,-3.10495199525700e+03,5.15406797595610e+03,5.50479875090058e+00,1.11876682764726e+00,-4.48147637083616e+00,1.33851682721031e+03,7.18596402474458e+00,6.01705494348714e+02,-3.22840491061699e+03,6.98236341496026e+03,7.09635528852345e+00,-7.39091631358398e-01,-9.49638712972152e-01,1.33809011270610e+03,7.19766132196245e+00,4.22939048389403e+03,1.23452915359986e+02,1.82829543900416e+03,4.26714504213123e-01,1.16972972178662e-02
2.46038837642296e+06,7.71431610596817e+03,5.05576531586534e-04,6.60648124566915e+01,1.70774315741380e+02,4.42826014467408e-03,1.25911352053612e+02,7.73825764646791e+03,2.90060637782583e-03,6.61399653813934e+01,1.70706191232950e+02,1.27583115571800e+01,9.34819497655245e+00,2.39415404997426e+01,2.39502984623930e-03,7.51529247019391e-02,6.81245084296336e-02,1.27538832970353e+01,1.16563157077059e+02,4.99579034923224e+03,-3.06781990827732e+03,5.01762416166598e+03,5.37653581729524e+00,1.20157479823880e+00,-4.61396274052643e+00,1.33860498087332e+03,7.18606787898551e+00,6.49372810063332e+02,-3.23285197051985e+03,6.97605653329122e+03,7.09317128882536e+00,-7.17498788548481e-01,-9.89016888077266e-01,1.33811182302451e+03,7.19764113089052e+00,4.34641753916891e+03,1.65032062242528e+02,1.95843237162524e+03,4.93157848802184e-01,1.15732519050082e-02
2.46038837649823e+06,7.71471555196744e+03,4.82711876190921e-04,6.60654104742360e+01,1.70800768802315e+02,6.97318597420503e-03,1.22053006422517e+02,7.73825765341413e+03,2.90060728837407e-03,6.61399024246907e+01,1.70733355609757e+02,1.27584998740405e+01,9.69375704561491e+00,2.35421014466856e+01,2.41789541218315e-03,7.44919504546857e-02,6.74131925579218e-02,1.27515266880663e+01,1.12359249376902e+02,5.15655415557757e+03,-3.02814185931158e+03,4.87725944322621e+03,5.24399158221697e+00,1.28333038997525e+00,-4.74285584505101e+00,1.33869317493306e+03,7.18617187180567e+00,6.97021025899639e+02,-3.23713597789519e+03,6.96949363724683e+03,7.08970815553561e+00,-6.95882809334021e-01,-1.02835875870357e+00,1.33813434366935e+03,7.19762018667261e+00,4.45953312967793e+03,2.08994118583614e+02,2.09223419402062e+03,5.58831263710090e-01,1.14483148669393e-02
2.46038837657349e+06,7.71511416934494e+03,4.61366424678351e-04,6.60660069697358e+01,1.70827262152140e+02,9.57042398837118e-03,1.17902539371661e+02,7.73825765597683e+03,2.90060754363021e-03,6.61398394675924e+01,1.70760519968387e+02,1.27588442972043e+01,1.00393080911108e+01,2.31434866318896e+01,2.43924111895186e-03,7.38324978565288e-02,6.67421837524671e-02,1.27492738732160e+01,1.07863231280551e+02,5.31325929499576e+03,-2.98595234585330e+03,4.73308314986369e+03,5.10726961497645e+00,1.36396564289814e+00,-4.86805425763627e+00,1.33878118460601e+03,7.18627563139341e+00,7.44647591021535e+02,-3.24125673243951e+03,6.96267506075784e+03,7.08596604452805e+00,-6.74245034436484e-01,-1.06766232563625e+00,1.33815767348606e+03,7.19759848784646e+00,4.56861170397423e+03,2.55304386586210e+02,2.22959191089415e+03,6.23511119948489e-01,1.13228564530523e-02
2.46038837664875e+06,7.71551071313649e+03,4.41802443592273e-04,6.60665998894119e+01,1.70853795634856e+02,1.23192436649369e-02,1.13455595197287e+02,7.73825766685387e+03,2.90060896778640e-03,6.61397765011649e+01,1.70787684368495e+02,1.27590399320313e+01,1.03848697815193e+01,2.27469537173774e+01,2.45880652419413e-03,7.31766117530555e-02,6.61112663602808e-02,1.27467206883664e+01,1.03070725415767e+02,5.46578084928057e+03,-2.94128793588064e+03,4.58520761143827e+03,4.96647687746878e+00,1.44341354367427e+00,-4.98945937298718e+00,1.33886878559631e+03,7.18637878678712e+00,7.92251046781503e+02,-3.24521414746254e+03,6.95560099267503e+03,7.08194504755679e+00,-6.52586350142065e-01,-1.10692649408249e+00,1.33818181183668e+03,7.19757604088401e+00,4.67352980249907e+03,3.03926211581901e+02,2.37039338123676e+03,6.86973759630746e-01,1.11972540968903e-02
2.46038837672401e+06,7.71590394454912e+03,4.24270694686763e-04,6.60671871910844e+01,1.70880368801232e+02,1.53610993580210e-02,1.08718398707802e+02,7.73825766995736e+03,2.90060927871672e-03,6.61397135344046e+01,1.70814848587241e+02,1.27594019754601e+01,1.07304181111008e+01,2.23537254082321e+01,2.47633858402996e-03,7.25263433201491e-02,6.55202139913911e-02,1.27440408761021e+01,9.79879805967016e+01,5.61399716840300e+03,-2.89418726811506e+03,4.43374807258116e+03,4.82172365357978e+00,1.52160805263200e+00,-5.10697549058885e+00,1.33895575475675e+03,7.18648096906967e+00,8.39828844786259e+02,-3.24900804487451e+03,6.94827179663755e+03,7.07764535018923e+00,-6.30908096385132e-01,-1.14614926968308e+00,1.33820675747761e+03,7.19755283950973e+00,4.77416832361674e+03,3.54820776759451e+02,2.51452372405639e+03,7.48997279139076e-01,1.10718704400625e-02
2.46038837679928e+06,7.71629263483772e+03,4.08996905822781e-04,6.60677668489924e+01,1.70906981581589e+02,1.89076628712590e-02,1.03710668293840e+02,7.73825767939869e+03,2.90061051997282e-03,6.61396505589371e+01,1.70842013007528e+02,1.27595919795937e+01,1.10759784063430e+01,2.19650445609686e+01,2.49161361415004e-03,7.18837099446716e-02,6.49685740615666e-02,1.27406843167225e+01,9.26346898874975e+01,5.75779000387954e+03,-2.84469095465724e+03,4.27882260424093e+03,4.67312345001617e+00,1.59848421771390e+00,-5.22050989609159e+00,1.33904187074601e+03,7.18658181255607e+00,8.87379762828791e+02,-3.25263836681677e+03,6.94068764295633e+03,7.07306704665795e+00,-6.09211034721874e-01,-1.18532974416228e+00,1.33823250983621e+03,7.19752889078893e+00,4.87041024105075e+03,4.07947412159530e+02,2.66186503871540e+03,8.09360909791394e-01,1.09470782328529e-02
2.46038837687454e+06,7.71667556915427e+03,3.96165531872516e-04,6.60683368624516e+01,1.70933633278801e+02,2.32950950827351e-02,9.84677000060561e+01,7.73825768016592e+03,2.90061054202925e-03,6.61395875803273e+01,1.70869177430235e+02,1.27599116139506e+01,1.14215323517574e+01,2.15821110116567e+01,2.50444501015673e-03,7.12507178756425e-02,6.44558485653590e-02,1.27366165188679e+01,8.70461676542987e+01,5.89704455417267e+03,-2.79284164452805e+03,4.12055201301709e+03,4.52079293767119e+00,1.67397814431158e+00,-5.32997294082994e+00,1.33912691468054e+03,7.18668095597056e+00,9.34901902236202e+02,-3.25610500842064e+03,6.93284880921157e+03,7.06821027940163e+00,-5.87496245866942e-01,-1.22446647690635e+00,1.33825906797155e+03,7.19750418866249e+00,4.96214265193646e+03,4.63263363892589e+02,2.81229679619449e+03,8.67846708992147e-01,1.08232326919238e-02
2.46038837694981e+06,7.71705155035749e+03,3.85902478206127e-04,6.60688952605387e+01,1.70960323243937e+02,2.90996639785170e-02,9.30407760644682e+01,7.73825769210380e+03,2.90061209629338e-03,6.61395245969503e+01,1.70896341865639e+02,1.27601326620607e+01,1.17670908216143e+01,2.12061417463010e+01,2.51470961808726e-03,7.06293364116846e-02,6.39813782978820e-02,1.27310329980822e+01,8.12736852428539e+01,6.03164959332063e+03,-2.73868392349845e+03,3.95905974793869e+03,4.36485184650845e+00,1.74802710892211e+00,-5.43527811915932e+00,1.33921067077880e+03,7.18677804360945e+00,9.82392943823789e+02,-3.25940783582491e+03,6.92475565947764e+03,7.06307527484462e+00,-5.65764967600883e-01,-1.26355764646966e+00,1.33828643064649e+03,7.19747874346550e+00,5.04925664949684e+03,5.20723912326462e+02,2.96569591153895e+03,9.24240132307204e-01,1.07006998560575e-02
2.46038837702507e+06,7.71741940277084e+03,3.78259512699212e-04,6.60694401086412e+01,1.70987050706156e+02,3.74158585916819e-02,8.74951917945810e+01,7.73825769357348e+03,2.90061219472081e-03,6.61394616071637e+01,1.70923506322760e+02,1.27604693774597e+01,1.21126437073416e+01,2.08382908026415e+01,2.52235268202160e-03,7.00214985224932e-02,6.35443833960778e-02,1.27230535188680e+01,7.53825480872394e+01,6.16149755356999e+03,-2.68226429328764e+03,3.79447180505628e+03,4.20542287890603e+00,1.82056959898245e+00,-5.53634214364893e+00,1.33929292699596e+03,7.18687272648603e+00,1.02985143214746e+03,-3.26254679468098e+03,6.91640841780257e+03,7.05766215075649e+00,-5.44018084287970e-01,-1.30260218031236e+00,1.33831459711367e+03,7.19745254589480e+00,5.13164612142253e+03,5.80282501393346e+02,3.12193661274628e+03,9.78329882288563e-01,1.05798194087736e-02
2.46038837710033e+06,7.71777797587666e+03,3.73203631501656e-04,6.60699695148771e+01,1.71013814610886e+02,5.06460565298563e-02,8.19057116688309e+01,7.73825770459013e+03,2.90061363061332e-03,6.61393986148492e+01,1.70950670613510e+02,1.27606885341595e+01,1.24582005744024e+01,2.04797287134697e+01,2.52740999911166e-03,6.94290999720550e-02,6.31439973763293e-02,1.27100424776296e+01,6.94475110944285e+01,6.28648460653178e+03,-2.62363115068986e+03,3.62691662980985e+03,4.04263162101405e+00,1.89154535521684e+00,-5.63308501796951e+00,1.33937347564717e+03,7.18696466345408e+00,1.07727482603399e+03,-3.26552175658173e+03,6.90780751279351e+03,7.05197118808369e+00,-5.22256945360392e-01,-1.34159807971740e+00,1.33834356592043e+03,7.19742560656525e+00,5.20920978049779e+03,6.41890605891866e+02,3.28089088298366e+03,1.02990972674343e+00,1.04609431111662e-02
2.46038837717560e+06,7.71812614793505e+03,3.70614174393509e-04,6.60704816344419e+01,1.71040614294084e+02,7.53826231787380e-02,7.63500488857041e+01,7.73825770511671e+03,2.90061363284512e-03,6.61393356142851e+01,1.70977835101775e+02,1.27609738327963e+01,1.28037564111560e+01,2.01315571816585e+01,2.52999945845162e-03,6.88539798431975e-02,6.27791923082270e-02,1.26855912096176e+01,6.35462924745480e+01,6.40651077988563e+03,-2.56283467378143e+03,3.45652501715590e+03,3.87660642367986e+00,1.96089547269735e+00,-5.72543010729631e+00,1.33945211401741e+03,7.18705352230634e+00,1.12466212164051e+03,-3.26833270656295e+03,6.89895310176763e+03,7.04600247071666e+00,-5.00482219703593e-01,-1.38054463952689e+00,1.33837333655074e+03,7.19739791669956e+00,5.28184865824513e+03,7.05498032781522e+02,3.44242808461173e+03,1.07877746667145e+00,1.03443943932220e-02
2.46038837725086e+06,7.71846282951529e+03,3.70288908309849e-04,6.60709746777045e+01,1.71067448475845e+02,1.38944824475519e-01,7.09016765931627e+01,7.73825771604686e+03,2.90061503156498e-03,6.61392726144601e+01,1.71004999574940e+02,1.27612337221649e+01,1.31493124225847e+01,1.97948865315702e+01,2.53032612325513e-03,6.82979367555703e-02,6.24489009047124e-02,1.26222888976894e+01,5.77523641705779e+01,6.52147999341644e+03,-2.49992688931457e+03,3.28343000980197e+03,3.70747833511107e+00,2.02856238000848e+00,-5.81330420630739e+00,1.33952864495605e+03,7.18713898084452e+00,1.17201078087544e+03,-3.27097953367649e+03,6.88984563564893e+03,7.03975630575530e+00,-4.78695259050182e-01,-1.41943986930488e+00,1.33840390747461e+03,7.19736948739128e+00,5.34946921254100e+03,7.71052644361916e+02,3.60641562584696e+03,1.12473748144203e+00,1.02305065467574e-02
2.46038837732612e+06,7.71878696692890e+03,3.71958128035318e-04,6.60714469142349e+01,1.71094315935364e+02,6.77610071612383e-01,6.56235377022607e+01,7.73825771798771e+03,2.90061521893592e-03,6.61392096017625e+01,1.71032164100412e+02,1.27615162289594e+01,1.34948667753343e+01,1.94707510588078e+01,2.52865709090060e-03,6.77626875275621e-02,6.21518349520329e-02,1.20839061573470e+01,5.21286709269264e+01,6.63130017003075e+03,-2.43496155648131e+03,3.10776679425930e+03,3.53538097638772e+00,2.09448993930504e+00,-5.89663760441107e+00,1.33960287745440e+03,7.18722072791764e+00,1.21931913739755e+03,-3.27346219556125e+03,6.88048541097319e+03,7.03323288105245e+00,-4.56897030518495e-01,-1.45828251405374e+00,1.33843527771778e+03,7.19734031058757e+00,5.41198103263320e+03,8.38500639079944e+02,3.77271861671389e+03,1.16759973661556e+00,1.01195826699314e-02
2.46038837740139e+06,7.71909754555280e+03,3.75303968208014e-04,6.60718966785845e+01,1.71121215350521e+02,1.79747130719844e+02,6.05638723429515e+01,7.73825772879738e+03,2.90061659681062e-03,6.61391465927346e+01,1.71059328598288e+02,1.27617836086861e+01,1.38404238951539e+01,1.91601832445740e+01,2.52531262860261e-03,6.72499141501390e-02,6.18867522330788e-02,1.66985347111158e+02,4.67234484477976e+01,6.73588330463736e+03,-2.36799413922329e+03,2.92967259507007e+03,3.36045044091311e+00,2.15862348414593e+00,-5.97536414828341e+00,1.33967462720428e+03,7.18729846442529e+00,1.26658552567336e+03,-3.27578065497794e+03,6.87087272882534e+03,7.02643240676765e+00,-4.35088522333067e-01,-1.49707132100878e+00,1.33846744625342e+03,7.19731039551078e+00,5.46929777896401e+03,9.07786515754649e+02,3.94120013375527e+03,1.20718095086613e+00,1.00119310854927e-02
2.46038837747665e+06,7.71939359303211e+03,3.79981320192196e-04,6.60723223758806e+01,1.71148145129873e+02,1.79890768625166e+02,5.57546300950786e+01,7.73825773054037e+03,2.90061678393260e-03,6.61390835706803e+01,1.71086492981735e+02,1.27620265534623e+01,1.41859788997003e+01,1.88641375082534e+01,2.52063546374041e-03,6.67611947996676e-02,6.16521481371990e-02,1.67128742071703e+02,4.15686511953783e+01,6.83514553057164e+03,-2.29908177991007e+03,2.74928656720008e+03,3.18282519259366e+00,2.22090985864410e+00,-6.04942130154963e+00,1.33974371713616e+03,7.18737190428280e+00,1.31380741431981e+03,-3.27793483320782e+03,6.86100808243850e+03,7.01935522240865e+00,-4.13271068315075e-01,-1.53580430888749e+00,1.33850041145371e+03,7.19727973539025e+00,5.52133811625183e+03,9.78853053297747e+02,4.11172151523842e+03,1.24330568244750e+00,9.90783110744875e-03
2.46038837755191e+06,7.71967418235186e+03,3.85637139101326e-04,6.60727224852395e+01,1.71175104091086e+02,1.79929566664032e+02,5.12121741720645e+01,7.73825773938139e+03,2.90061787443189e-03,6.61390205538848e+01,1.71113657498788e+02,1.27623267236060e+01,1.45315339540833e+01,1.85835570295339e+01,2.51498073533056e-03,6.62980686452812e-02,6.14465922983811e-02,1.67167239940426e+02,3.66806402179812e+01,6.92900721689002e+03,-2.22828317098802e+03,2.56674968660548e+03,3.00264592877855e+00,2.28129750318520e+00,-6.11875020142564e+00,1.33980997793492e+03,7.18744077534526e+00,1.36098380297165e+03,-3.27992473967871e+03,6.85089165207615e+03,7.01200145887786e+00,-3.91445354978446e-01,-1.57448077719851e+00,1.33853417269660e+03,7.19724833828923e+00,5.56802341391838e+03,1.05164156869069e+03,4.28414196547068e+03,1.27580523832148e+00,9.80756294396112e-03
2.46038837762718e+06,7.71993843476767e+03,3.91926080388357e-04,6.60730955668471e+01,1.71202090457410e+02,1.79947838581990e+02,4.69395252180066e+01,7.73825774335903e+03,2.90061837050150e-03,6.61389575198105e+01,1.71140822084359e+02,1.27625533616895e+01,1.48770915447842e+01,1.83193085913626e+01,2.50869229011314e-03,6.58619529634734e-02,6.12683730514334e-02,1.67185285220300e+02,3.20624336732224e+01,7.01739299392159e+03,-2.15565862458255e+03,2.38220463930541e+03,2.82005550515985e+00,2.33973644283102e+00,-6.18329571244676e+00,1.33987324853195e+03,7.18750482028753e+00,1.40811216426859e+03,-3.28175031314890e+03,6.84052395313165e+03,7.00437148572280e+00,-3.69612715954875e-01,-1.61309874574241e+00,1.33856872828733e+03,7.19721620026229e+00,5.60928082965300e+03,1.12609168856635e+03,4.45831931382624e+03,1.30452024461829e+00,9.71137997476657e-03
2.46038837770244e+06,7.72018552258585e+03,3.98521704100436e-04,6.60734402648918e+01,1.71229102534604e+02,1.79958645233242e+02,4.29293047623691e+01,7.73825775231690e+03,2.90061946130394e-03,6.61388944939192e+01,1.71167986627115e+02,1.27628706570744e+01,1.52226438998394e+01,1.80722297310522e+01,2.50209775720351e-03,6.54542290273668e-02,6.11159074894942e-02,1.67195774576168e+02,2.77066608625297e+01,7.10023184401056e+03,-2.08126994213090e+03,2.19579570873132e+03,2.63519879418575e+00,2.39617837126595e+00,-6.24300647688541e+00,1.33993337657187e+03,7.18756379743749e+00,1.45519083904918e+03,-3.28341154695965e+03,6.82990532274493e+03,6.99646555203861e+00,-3.47774140123973e-01,-1.65165697653337e+00,1.33860407708081e+03,7.19718332693654e+00,5.64504100496139e+03,1.20214160482874e+03,4.63410961401362e+03,1.32929949106256e+00,9.61952949904976e-03
2.46038837777770e+06,7.72041467178351e+03,4.05123483575160e-04,6.60737553125727e+01,1.71256138380275e+02,1.79965934415251e+02,3.91667077014203e+01,7.73825775629696e+03,2.90061997837753e-03,6.61388314514255e+01,1.71195151066593e+02,1.27630717766841e+01,1.55682029393964e+01,1.78430845134508e+01,2.49549649480237e-03,6.50761388528451e-02,6.09873136823467e-02,1.67202862638567e+02,2.35985047620239e+01,7.17745714831631e+03,-2.00518040265447e+03,2.00766866170613e+03,2.44822258017937e+00,2.45057667712187e+00,-6.29783496200663e+00,1.33999021885253e+03,7.18761748155999e+00,1.50221794620596e+03,-3.28490843401787e+03,6.81903615425761e+03,6.98828394731996e+00,-3.25930700981652e-01,-1.69015403695612e+00,1.33864021779280e+03,7.19714971491154e+00,5.67523920211035e+03,1.27972803136340e+03,4.81136749255148e+03,1.35000105972813e+00,9.53223335155062e-03
2.46038837785297e+06,7.72062516446032e+03,4.11460403451701e-04,6.60740395344909e+01,1.71283196481326e+02,1.79971306849157e+02,3.56320943253617e+01,7.73825776244964e+03,2.90062067702626e-03,6.61387684162219e+01,1.71222315636350e+02,1.27634044284174e+01,1.59137542345324e+01,1.76325979893163e+01,2.48916027357456e-03,6.47288817309857e-02,6.08808449760829e-02,1.67207902420740e+02,1.97183400908293e+01,7.24900676657237e+03,-1.92745462504335e+03,1.81797063297057e+03,2.25927541015730e+00,2.50288651535817e+00,-6.34773750388340e+00,1.34004364173697e+03,7.18766566458896e+00,1.54919163541829e+03,-3.28624096208098e+03,6.80791685016735e+03,6.97982697843515e+00,-3.04083430863912e-01,-1.72858851365366e+00,1.33867714906497e+03,7.19711536876772e+00,5.69981513115408e+03,1.35878633703763e+03,4.98994621719678e+03,1.36649267199937e+00,9.44970417875357e-03
2.46038837792823e+06,7.72081634111365e+03,4.17292094512781e-04,6.60742918526535e+01,1.71310274751038e+02,1.79975532870237e+02,3.23030269577585e+01,7.73825776911833e+03,2.90062156805841e-03,6.61387053631201e+01,1.71249480271053e+02,1.27635918765542e+01,1.62593157196815e+01,1.74414280046794e+01,2.48332947354563e-03,6.44135104665366e-02,6.07944799850486e-02,1.67211940993682e+02,1.60437112380770e+01,7.31482305344033e+03,-1.84815863864493e+03,1.62685000858585e+03,2.06850751385346e+00,2.55306480261542e+00,-6.39267434795477e+00,1.34009352153599e+03,7.18770815630552e+00,1.59611024223303e+03,-3.28740914817035e+03,6.79654776838240e+03,6.97109491954692e+00,-2.82233318226052e-01,-1.76695915647973e+00,1.33871486973175e+03,7.19708028883361e+00,5.71871281120730e+03,1.43925050952542e+03,5.16969775979655e+03,1.37865180423614e+00,9.37213252809155e-03
2.46038837800349e+06,7.72098760272944e+03,4.22408376834651e-04,6.60745112882662e+01,1.71337371211131e+02,1.79979027347043e+02,2.91557354924666e+01,7.73825777536094e+03,2.90062225924515e-03,6.61386423184956e+01,1.71276644869133e+02,1.27639422070693e+01,1.66048659028077e+01,1.72701726314963e+01,2.47821388241050e-03,6.41310302293903e-02,6.07263419984463e-02,1.67215085139974e+02,1.25508695896590e+01,7.37485293143922e+03,-1.76735974300065e+03,1.43445630803273e+03,1.87607065066681e+00,2.60107028664977e+00,-6.43260968591538e+00,1.34013974486028e+03,7.18774478495988e+00,1.64297147556296e+03,-3.28841298625587e+03,6.78492943659386e+03,6.96208817693756e+00,-2.60381608258905e-01,-1.80526419919446e+00,1.33875337802418e+03,7.19704447632961e+00,5.73188145587626e+03,1.52105324325522e+03,5.35047312856113e+03,1.38636683609548e+00,9.29969136972364e-03
2.46038837807876e+06,7.72113841268210e+03,4.26627903230855e-04,6.60746969651940e+01,1.71364483821218e+02,1.79982032020915e+02,2.61660802069282e+01,7.73825778182064e+03,2.90062313473632e-03,6.61385792574854e+01,1.71303809523732e+02,1.27641183348959e+01,1.69504279900505e+01,1.71193691385415e+01,2.47399523150546e-03,6.38822922914244e-02,6.06742974867416e-02,1.67217913686019e+02,9.21565221687777e+00,7.42904792937159e+03,-1.68512647233845e+03,1.24094006532835e+03,1.68211799068522e+00,2.64686357530668e+00,-6.46751168911606e+00,1.34018220894099e+03,7.18777539783520e+00,1.68977389716578e+03,-3.28925251274667e+03,6.77306217602789e+03,6.95280700618269e+00,-2.38529183240118e-01,-1.84350257512606e+00,1.33879267289803e+03,7.19700793253534e+00,5.73927403220581e+03,1.60412604040822e+03,5.53212211069954e+03,1.38953604295602e+00,9.23253470014274e-03
2.46038837815402e+06,7.72126829843693e+03,4.29796400328829e-04,6.60748481130597e+01,1.71391610326780e+02,1.79984696049364e+02,2.33101100133877e+01,7.73825778505340e+03,2.90062342512043e-03,6.61385162020562e+01,1.71330973986840e+02,1.27644561054110e+01,1.72959771378386e+01,1.69894866164723e+01,2.47082702479160e-03,6.36680889964794e-02,6.06363399391796e-02,1.67220239943953e+02,6.01413287554916e+00,7.47736421890008e+03,-1.60152855772949e+03,1.04645270919148e+03,1.48680399410051e+00,2.69040716777709e+00,-6.49735253832637e+00,1.34022082191773e+03,7.18779986175155e+00,1.73651499985658e+03,-3.28992773833809e+03,6.76094659490601e+03,6.94325188518942e+00,-2.16677392374256e-01,-1.88167234528747e+00,1.33883275232685e+03,7.19697065775401e+00,5.74084921904350e+03,1.68839918060859e+03,5.71449388571453e+03,1.38806959088015e+00,9.17079600246140e-03
