Epoch,tle_a,tle_e,tle_i,tle_O,tle_omega,tle_m,rk45_a,rk45_e,rk45_i,rk45_O,rk45_omega,rk45_m,a_err,e_err,i_err,O_err,omega_err,m_err,x_tle,y_tle,z_tle,vx_tle,vy_tle,vz_tle,alt_tle,speed_tle,x_rk45,y_rk45,z_rk45,vx_rk45,vy_rk45,vz_rk45,alt_rk45,speed_rk45,x_err,y_err,z_err,alt_err,speed_err
2.46038846109422e+06,7.71459800197611e+03,4.86779378033224e-04,6.59965099552774e+01,2.00531291573682e+02,6.20637786424947e-03,1.23180354633042e+02,7.74343461185030e+03,3.78333417452207e-03,6.60782669362320e+01,2.01084304217990e+02,1.34795275809924e+00,4.57546686069106e+01,2.88366098741835e+01,3.29655479648884e-03,8.17569809545944e-02,5.53012644307785e-01,1.34174638023499e+00,7.74256860261310e+01,5.94624509131423e+03,-1.11132740817846e+02,4.91696807764349e+03,3.96161202910263e+00,3.71959287262202e+00,-4.70223946917421e+00,1.33865447254349e+03,7.18615314564412e+00,5.23039042030681e+03,-6.66258683552235e+02,5.64310477322160e+03,4.74791665893756e+00,3.70221967630698e+00,-3.93681383622944e+00,1.34505095566528e+03,7.19358369055222e+00,7.15854671007419e+02,5.55125942734389e+02,7.26136695578108e+02,6.39648312179361e+00,7.43054490809936e-03
2.46038846116948e+06,7.71499699504485e+03,4.65003644931878e-04,6.59971102189906e+01,2.00557787123081e+02,8.78153811966164e-03,1.19084506154089e+02,7.74351924700660e+03,3.79385451210547e-03,6.60783445899832e+01,2.01111284860240e+02,1.36314241201535e+00,4.60240368166045e+01,2.85222519617482e+01,3.32885086717360e-03,8.12343709925898e-02,5.53497737159319e-01,1.35436087389568e+00,7.30604693374844e+01,6.06275857657218e+03,3.35343356491511e+00,4.77399796867561e+03,3.80374908792337e+00,3.72284065578477e+00,-4.82848275070079e+00,1.33874214991242e+03,7.18625739492101e+00,5.26147315179611e+03,-6.39683469932740e+02,5.61740082723287e+03,4.71669720144345e+00,3.70813546337143e+00,-3.96850130956534e+00,1.34517853753058e+03,7.19350427461047e+00,8.01285424776068e+02,6.43036903497655e+02,8.43402858557262e+02,6.43638761815782e+00,7.24687968945759e-03
2.46038846124474e+06,7.71539428040937e+03,4.44961417378138e-04,6.59977075300220e+01,2.00584322716515e+02,1.14786236949916e-02,1.14688866257942e+02,7.74360411326994e+03,3.80430267354586e-03,6.60784222852669e+01,2.01138267781739e+02,1.37885039491798e+00,4.62915474978410e+01,2.82098328605643e+01,3.35934125616773e-03,8.07147552448697e-02,5.53945065224156e-01,1.36737177122298e+00,6.83973187601009e+01,6.17443681077988e+03,1.17945504670558e+02,4.62729687598145e+03,3.64290410392488e+00,3.72303519102044e+00,-4.95096405588671e+00,1.33882949473767e+03,7.18636113945379e+00,5.29233953885381e+03,-6.13055733506930e+02,5.59149145149962e+03,4.68530180635800e+00,3.71388699127051e+00,-4.00004259168717e+00,1.34530704938593e+03,7.19342410371454e+00,8.82097271926063e+02,7.31001238177488e+02,9.64194575518169e+02,6.47755464826150e+00,7.06296426074893e-03
2.46038846132001e+06,7.71578861703513e+03,4.26911205171463e-04,6.59982998411120e+01,2.00610898447049e+02,1.44269179589328e-02,1.09996773965629e+02,7.74368919603649e+03,3.81467454249104e-03,6.60785000641413e+01,2.01165253221787e+02,1.39509603901557e+00,4.65572208047017e+01,2.79005790013589e+01,3.38776333731958e-03,8.02002230292373e-02,5.54354774738215e-01,1.38066912105663e+00,6.34395531609276e+01,6.28119221584186e+03,2.32549543126120e+02,4.47697911413885e+03,3.47920489967333e+00,3.72017301588104e+00,-5.06958686236060e+00,1.33891628377528e+03,7.18646400930385e+00,5.32298884857528e+03,-5.86376275021253e+02,5.56537723323848e+03,4.65373133672702e+00,3.71947395513384e+00,-4.03143698693075e+00,1.34543648683757e+03,7.19334317525220e+00,9.58203367266581e+02,8.18925818147373e+02,1.08839811909963e+03,6.52020306228860e+00,6.87916594834626e-03
2.46038846139527e+06,7.71617877279618e+03,4.11090019141138e-04,6.59988851218157e+01,2.00637513775896e+02,1.78174626008228e-02,1.05024704044183e+02,7.74377447186545e+03,3.82496714821749e-03,6.60785778438140e+01,2.01192241090993e+02,1.41189383838035e+00,4.68211068298406e+01,2.75956990692657e+01,3.41387712907635e-03,7.96927219983417e-02,5.54727315097011e-01,1.39407637577953e+00,5.82035972143426e+01,6.38294112902258e+03,3.47071458088571e+02,4.32316184908741e+03,3.31278165103653e+00,3.71425314788558e+00,-5.18425760808404e+00,1.33900229538599e+03,7.18656563742373e+00,5.35341949369534e+03,-5.59646624739985e+02,5.53905949958931e+03,4.62198753526260e+00,3.72489593694907e+00,-4.06268289285331e+00,1.34556684181931e+03,7.19326148593984e+00,1.02952163532724e+03,9.06718082828556e+02,1.21589765050190e+03,6.56454643332108e+00,6.69584851611393e-03
2.46038846147053e+06,7.71656352833385e+03,3.97697278021997e-04,6.59994613633509e+01,2.00664168211668e+02,2.19489457397581e-02,9.98047062830976e+01,7.74385992168953e+03,3.83517563572858e-03,6.60786556538588e+01,2.01219231313025e+02,1.42926484217113e+00,4.70832252541028e+01,2.72963933556812e+01,3.43747835770659e-03,7.91942905078571e-02,5.55063101356751e-01,1.40731589643137e+00,5.27214810289948e+01,6.47960387069229e+03,4.61417146583973e+02,4.16596500811309e+03,3.14376674236542e+00,3.70527713666676e+00,-5.29488577126631e+00,1.33908731018866e+03,7.18666566083791e+00,5.38363060990740e+03,-5.32867732947934e+02,5.51253897190665e+03,4.59007143244663e+00,3.73015260213063e+00,-4.09377947545626e+00,1.34569810916626e+03,7.19317903181976e+00,1.09597326078489e+03,9.94284879531907e+02,1.34657396379356e+03,6.61079897760465e+00,6.51337098185145e-03
2.46038846154580e+06,7.71694168087959e+03,3.86877093995862e-04,6.60000265856177e+01,2.00690860971206e+02,2.73230599408051e-02,9.43853203768292e+01,7.74394552796699e+03,3.84529799603299e-03,6.60787334374023e+01,2.01246223761651e+02,1.44722647484137e+00,4.73436229151724e+01,2.70038470873978e+01,3.45842090203712e-03,7.87068517846023e-02,5.55362790444491e-01,1.41990341490056e+00,4.70416974616568e+01,6.57110481108259e+03,5.75492533631890e+02,4.00551118745943e+03,2.97229468535546e+00,3.69324904909549e+00,-5.40138394838714e+00,1.33917111170677e+03,7.18676372181049e+00,5.41362063732399e+03,-5.06041137476868e+02,5.48581700072762e+03,4.55798479756174e+00,3.73524355079848e+00,-4.12472515084151e+00,1.34583028057656e+03,7.19309581255318e+00,1.15748417375860e+03,1.08153367110876e+03,1.48030581326820e+03,6.65916886978721e+00,6.33209074268848e-03
2.46038846162106e+06,7.71731204802947e+03,3.78701529182757e-04,6.60005788418979e+01,2.00717591655845e+02,3.48666517561501e-02,8.88301600386708e+01,7.74403126960857e+03,3.85532901156115e-03,6.60788112272642e+01,2.01273218692178e+02,1.46580210505715e+00,4.76023211533444e+01,2.67192215790947e+01,3.47662748237839e-03,7.82323853662916e-02,5.55627036332936e-01,1.43093545330100e+00,4.12278388853264e+01,6.65737242573546e+03,6.89203726947697e+02,3.84192555764990e+03,2.79850197001375e+00,3.67817550808018e+00,-5.50366792990697e+00,1.33925348700591e+03,7.18685946899605e+00,5.44338887019288e+03,-4.79167648458138e+02,5.45889419435623e+03,4.52572850581184e+00,3.74016850085224e+00,-4.15551924076926e+00,1.34596335132714e+03,7.19301182283810e+00,1.21398355554257e+03,1.16837137540584e+03,1.61696863670633e+03,6.70986432122936e+00,6.15235384205004e-03
2.46038846169632e+06,7.71767347145868e+03,3.73158163804729e-04,6.60011162271452e+01,2.00744359244910e+02,4.65347330563688e-02,8.32138094610269e+01,7.74411713671733e+03,3.86526757949332e-03,6.60788889925028e+01,2.01300215943695e+02,1.48501341338800e+00,4.78593629816139e+01,2.64436652586537e+01,3.49210941568859e-03,7.77727653575511e-02,5.55856698785135e-01,1.43847868033164e+00,3.53544464794130e+01,6.73833936326385e+03,8.02456980090481e+02,3.67533576653408e+03,2.62252702196906e+00,3.66006563942946e+00,-5.60165677395947e+00,1.33933422732045e+03,7.18695255857002e+00,5.47293418427023e+03,-4.52248467195091e+02,5.43177154037361e+03,4.49330391595999e+00,3.74492710455588e+00,-4.18616061003375e+00,1.34609731478356e+03,7.19292706431928e+00,1.26540517899362e+03,1.25470544728557e+03,1.75643577383953e+03,6.76308746311406e+00,5.97450574925862e-03
2.46038846177159e+06,7.71802482056386e+03,3.70145105266516e-04,6.60016368824543e+01,2.00771162770641e+02,6.73600767036017e-02,7.76154571028022e+01,7.74420310463086e+03,3.87510827959742e-03,6.60789667396168e+01,2.01327215473890e+02,1.50488543721426e+00,4.81147679430045e+01,2.61782840670012e+01,3.50496317433090e-03,7.73298571624963e-02,5.56052703249577e-01,1.43752536051066e+00,2.95006891597977e+01,6.81394249493576e+03,9.15158846508616e+02,3.50587184019782e+03,2.44451004901992e+00,3.63893110703638e+00,-5.69527287740371e+00,1.33941312866730e+03,7.18704265533514e+00,5.50225519383815e+03,-4.25285010785475e+02,5.40445029106067e+03,4.46071264998079e+00,3.74951900464201e+00,-4.21664786391560e+00,1.34623216294432e+03,7.19284153308929e+00,1.31168730109761e+03,1.34044385729409e+03,1.89857845086285e+03,6.81903427702218e+00,5.79887775415067e-03
2.46038846184685e+06,7.71836499602174e+03,3.69475160178502e-04,6.60021390012312e+01,2.00798001153153e+02,1.15681442262691e-01,7.21114950725947e+01,7.74428917090526e+03,3.88485088674981e-03,6.60790444793882e+01,2.01354217235363e+02,1.52544463549863e+00,4.83685736578680e+01,2.59241748835193e+01,3.51537572657130e-03,7.69054781569736e-02,5.56216082210113e-01,1.40976319323594e+00,2.37429214147267e+01,6.88412296798864e+03,1.02721623839804e+03,3.33366608175920e+03,2.26459293986160e+00,3.61478609999022e+00,-5.78444204450586e+00,1.33948999244503e+03,7.18712943380044e+00,5.53135107105028e+03,-3.98278241887251e+02,5.37693119489130e+03,4.42795578728013e+00,3.75394390180098e+00,-4.24698017106640e+00,1.34636789023963e+03,7.19275523324738e+00,1.35277189693836e+03,1.42549448028529e+03,2.04326511313210e+03,6.87789779460581e+00,5.62579944693375e-03
2.46038846192211e+06,7.71869293325244e+03,3.70888686947898e-04,6.60026208351989e+01,2.00824873035750e+02,3.55027550526942e-01,6.67687143736706e+01,7.74437530803677e+03,3.89448968165396e-03,6.60791222145922e+01,2.01381221025546e+02,1.54671864881565e+00,4.86208010743249e+01,2.56823747843373e+01,3.52360099470607e-03,7.65013793933065e-02,5.56347989795853e-01,1.19169109828871e+00,1.81479132993457e+01,6.94882625749719e+03,1.13853648405720e+03,3.15885296814019e+03,2.08291916044432e+00,3.58764732047350e+00,-5.86909355301037e+00,1.33956462601641e+03,7.18721257922949e+00,5.56022031769295e+03,-3.71229714371305e+02,5.34921565283164e+03,4.39503512139007e+00,3.75820143388410e+00,-4.27715600942275e+00,1.34650448783718e+03,7.19266816034508e+00,1.38860593980424e+03,1.50976619842851e+03,2.19036268469146e+03,6.93986182077333e+00,5.45558111558631e-03
2.46038846199738e+06,7.71900760577634e+03,3.74072556155822e-04,6.60030806983774e+01,2.00851777460895e+02,1.79628975820273e+02,6.16394909816674e+01,7.74446151804261e+03,3.90402493831687e-03,6.60791999749482e+01,2.01408227110858e+02,1.56873872534223e+00,4.88714835060201e+01,2.54539122662691e+01,3.52995238216105e-03,7.61192765708216e-02,5.56449649962900e-01,1.78060237094930e+02,1.27680074756473e+01,7.00800219838231e+03,1.24902748664424e+03,2.98156904493496e+03,1.89963359571741e+00,3.55753400059037e+00,-5.94916021736897e+00,1.33963684327259e+03,7.18729178865450e+00,5.58886225914786e+03,-3.44140248619855e+02,5.32130429530114e+03,4.36195157690569e+00,3.76229134892362e+00,-4.30717470131406e+00,1.34664195064327e+03,7.19258032010039e+00,1.41913993923445e+03,1.59316773526410e+03,2.33973525036618e+03,7.00510737068180e+00,5.28853144588837e-03
2.46038846207264e+06,7.71930802845364e+03,3.78681540557975e-04,6.60035169745558e+01,2.00878712865867e+02,1.79874234124555e+02,5.67596248797508e+01,7.74454777736406e+03,3.91345200060013e-03,6.60792777438444e+01,2.01435235315495e+02,1.59153605980678e+00,4.91206501041939e+01,2.52397489104196e+01,3.53477046004215e-03,7.57607692885784e-02,5.56522449628631e-01,1.78282698064748e+02,7.63897477555687e+00,7.06160504595823e+03,1.35859767984920e+03,2.80195281934657e+03,1.71488249509582e+00,3.52446785320720e+00,-6.02457844939071e+00,1.33970646517724e+03,7.18736677185324e+00,5.61727581843555e+03,-3.17011059411311e+02,5.29319814597559e+03,4.32870652396559e+00,3.76621333286759e+00,-4.33703515475749e+00,1.34678027161481e+03,7.19249170822561e+00,1.44432922752268e+03,1.67560873926051e+03,2.49124532662902e+03,7.07380643756915e+00,5.12493637237288e-03
2.46038846214790e+06,7.71959326059581e+03,3.84358631083307e-04,6.60039281208587e+01,2.00905677759375e+02,1.79923207212050e+02,5.21486658706754e+01,7.74463409102556e+03,3.92277116471060e-03,6.60793555925254e+01,2.01462245522467e+02,1.61514775747502e+00,4.93683176671783e+01,2.50408304297480e+01,3.53841253362730e-03,7.54274716666856e-02,5.56567763092062e-01,1.78308059454575e+02,2.78034820349708e+00,7.10959350144751e+03,1.46715618566819e+03,2.62014465142576e+03,1.52881331051701e+00,3.48847308509960e+00,-6.09528831571287e+00,1.33977332028896e+03,7.18743725228570e+00,5.64545966708775e+03,-2.89843577961771e+02,5.26489850210171e+03,4.29530165668440e+00,3.76996706847617e+00,-4.36673600399655e+00,1.34691944228761e+03,7.19240233495807e+00,1.46413383435976e+03,1.75699976362996e+03,2.64475385067595e+03,7.14612199864132e+00,4.96508267237772e-03
2.46038846222317e+06,7.71986240893907e+03,3.90751872720639e-04,6.60043126729283e+01,2.00932670558154e+02,1.79944420723997e+02,4.78120021450612e+01,7.74472043360513e+03,3.93197785030400e-03,6.60794334920638e+01,2.01489257741210e+02,1.63960847457223e+00,4.96145236452754e+01,2.48580246660622e+01,3.54122597758336e-03,7.51208191355772e-02,5.56587183056905e-01,1.78304812249425e+02,1.80252150021417e+00,7.15193074923543e+03,1.57461287074738e+03,2.43628664359209e+03,1.34157458583327e+00,3.44957637483343e+00,-6.16123359236335e+00,1.33983724526034e+03,7.18750296798751e+00,5.67341301462726e+03,-2.62638778112636e+02,5.23640613861371e+03,4.26173805131591e+00,3.77355228940146e+00,-4.39627644695620e+00,1.34705945678231e+03,7.19231219406824e+00,1.47851773460817e+03,1.83725164886002e+03,2.80011949502163e+03,7.22221152197017e+00,4.80922608073708e-03
2.46038846229843e+06,7.72011463046987e+03,3.97526685784955e-04,6.60046692498608e+01,2.00959689423426e+02,1.79956453125565e+02,4.37438268099360e+01,7.74480681214607e+03,3.94107266934187e-03,6.60795115255750e+01,2.01516271677234e+02,1.66496084890434e+00,4.98592810800774e+01,2.46921816761978e+01,3.54354598355691e-03,7.48422757141611e-02,5.56582253808557e-01,1.78291492276661e+02,6.11545427014139e+00,7.18858449235826e+03,1.68087840129013e+03,2.25052252856243e+03,1.15331584415712e+00,3.40780685149341e+00,-6.22236181619053e+00,1.33989808531211e+03,7.18756367241746e+00,5.70113442615579e+03,-2.35398228265597e+02,5.20772250549007e+03,4.22801758040258e+00,3.77696867676562e+00,-4.42565499631345e+00,1.34720030582748e+03,7.19222129747522e+00,1.48745006620247e+03,1.91627662955572e+03,2.95719997692763e+03,7.30222051536748e+00,4.65762505775835e-03
2.46038846237369e+06,7.72034913509330e+03,4.04373760242928e-04,6.60049965570356e+01,2.00986732940465e+02,1.79964360247630e+02,3.99302390021112e+01,7.74489320769924e+03,3.95005250655791e-03,6.60795896571904e+01,2.01543287686597e+02,1.69124500847280e+00,5.01026303648585e+01,2.45440726059423e+01,3.54567874631498e-03,7.45931001548286e-02,5.56554746132406e-01,1.78273115239157e+02,1.01723913627473e+01,7.21952695984667e+03,1.78586440294349e+03,2.06299755584136e+03,9.64187423627394e-01,3.36319608873719e+00,-6.27862433295104e+00,1.33995569468114e+03,7.18761913525635e+00,5.72862325899129e+03,-2.08122757991546e+02,5.17884825474415e+03,4.19414116539573e+00,3.78021601152400e+00,-4.45487099361997e+00,1.34734198411414e+03,7.19212964140984e+00,1.49090370085537e+03,1.99398716093504e+03,3.11585069890279e+03,7.38628943300137e+00,4.51050615349313e-03
2.46038846244896e+06,7.72056518813526e+03,4.11013268123446e-04,6.60052933923708e+01,2.01013799111505e+02,1.79970082932774e+02,3.63520043884601e+01,7.74497962959203e+03,3.95891770244498e-03,6.60796679961903e+01,2.01570305448554e+02,1.71851165713947e+00,5.03445794137148e+01,2.44144414567645e+01,3.54790443432153e-03,7.43746038195212e-02,5.56506337048319e-01,1.78251571275634e+02,1.39925750252547e+01,7.24473495852883e+03,1.88948340902448e+03,1.87385837670495e+03,7.74340412787368e-01,3.31577805986162e+00,-6.32997634231944e+00,1.34000993704050e+03,7.18766914315477e+00,5.75587848462675e+03,-1.80813594430517e+02,5.14978444508736e+03,4.16011023812945e+00,3.78329400555773e+00,-4.48392338179339e+00,1.34748448426270e+03,7.19203723708881e+00,1.48885647390208e+03,2.07029700345500e+03,3.27592606838241e+03,7.47454722220664e+00,4.36809393403781e-03
2.46038846252422e+06,7.72076211267069e+03,4.17196369359482e-04,6.60055586485906e+01,2.01040886037049e+02,1.79974523961957e+02,3.29867564119575e+01,7.74506605575475e+03,3.96766548972517e-03,6.60797464879860e+01,2.01597325006133e+02,1.74680476857236e+00,5.05851713562459e+01,2.43039430840527e+01,3.55046912036569e-03,7.41878393954067e-02,5.56438969083786e-01,1.78227719193384e+02,1.75984149442884e+01,7.26418987338287e+03,1.99164901900803e+03,1.68325292799978e+03,5.83926483768079e-01,3.26558912820085e+00,-6.37637693926250e+00,1.34006068589083e+03,7.18771350042751e+00,5.78289883329897e+03,-1.53472181324225e+02,5.12053241763957e+03,4.12592650788347e+00,3.78620240118099e+00,-4.51281082185584e+00,1.34762779757792e+03,7.19194408244554e+00,1.48129104008390e+03,2.14512120033225e+03,3.43727948963979e+03,7.56711168708898e+00,4.23058201802373e-03
2.46038846259948e+06,7.72093929166943e+03,4.22704938376955e-04,6.60057913170424e+01,2.01067991755397e+02,1.79978158424171e+02,2.98106009027746e+01,7.74515249739182e+03,3.97629648186052e-03,6.60798252517351e+01,2.01624346203959e+02,1.77618277798634e+00,5.08244149921249e+01,2.42132057223916e+01,3.55359154348357e-03,7.40339346926504e-02,5.56354448561592e-01,1.78201975646184e+02,2.10138140893503e+01,7.27787768747695e+03,2.09227595113695e+03,1.49133031469621e+03,3.93097775126783e-01,3.21266801573235e+00,-6.41778915205441e+00,1.34010782492138e+03,7.18775202969235e+00,5.80968355283389e+03,-1.26099502490129e+02,5.09109297298172e+03,4.09159110610829e+00,3.78894094863182e+00,-4.54153254313923e+00,1.34777191794715e+03,7.19185018838658e+00,1.46819413464306e+03,2.21837545362708e+03,3.59976265828551e+03,7.66409302576176e+00,4.09815869423191e-03
2.46038846267475e+06,7.72109616995322e+03,4.27350261377764e-04,6.60059904912238e+01,2.01095114074045e+02,1.79981258609108e+02,2.67991863938018e+01,7.74523893796429e+03,3.98480913544808e-03,6.60799042353119e+01,2.01651368914178e+02,1.80669734311313e+00,5.10623517149199e+01,2.41427680110673e+01,3.55745887407032e-03,7.39137440880597e-02,5.56254840132851e-01,1.78174561265995e+02,2.42631653211181e+01,7.28578900015769e+03,2.19128009272080e+03,1.29824069135002e+03,2.02006773529463e-01,3.15705577259207e+00,-6.45417997674067e+00,1.34015124833986e+03,7.18778457245130e+00,5.83623127322369e+03,-9.86971391776596e+01,5.06146760889251e+03,4.05710592816564e+00,3.79150939478676e+00,-4.57008708620131e+00,1.34791683592984e+03,7.19175555609178e+00,1.44955772693400e+03,2.28997723189846e+03,3.76322691754249e+03,7.76558758997271e+00,3.97098364048176e-03
2.46038846275001e+06,7.72123225595694e+03,4.30971249333921e-04,6.60061553681193e+01,2.01122251255763e+02,1.79983990479229e+02,2.39283409362020e+01,7.74532538616916e+03,3.99320344806868e-03,6.60799835478884e+01,2.01678393333384e+02,1.83841567444895e+00,5.12989897124457e+01,2.40931302122208e+01,3.56223219873476e-03,7.38281797691513e-02,5.56142077620905e-01,1.78145574804780e+02,2.73706487762437e+01,7.28791900901804e+03,2.28857865807199e+03,1.10413514266123e+03,1.08061475562389e-02,3.09879574813020e+00,-6.48552040787318e+00,1.34019086117004e+03,7.18781098961251e+00,5.86254138445921e+03,-7.12659293771242e+01,5.03165699832072e+03,4.02247193483195e+00,3.79390753169318e+00,-4.59847382620963e+00,1.34806254607978e+03,7.19166019468967e+00,1.42537762455883e+03,2.35984458744912e+03,3.92752185565949e+03,7.87168490974182e+00,3.84920507716568e-03
