Epoch,tle_a,tle_e,tle_i,tle_O,tle_omega,tle_m,rk45_a,rk45_e,rk45_i,rk45_O,rk45_omega,rk45_m,a_err,e_err,i_err,O_err,omega_err,m_err,x_tle,y_tle,z_tle,vx_tle,vy_tle,vz_tle,alt_tle,speed_tle,x_rk45,y_rk45,z_rk45,vx_rk45,vy_rk45,vz_rk45,alt_rk45,speed_rk45,x_err,y_err,z_err,alt_err,speed_err
2.46038847200740e+06,7.72133415830588e+03,5.62250037089674e-04,6.59992559212775e+01,2.04384176832458e+02,1.32094785490103e-02,3.45615644561251e+02,7.75257205133666e+03,4.03744406066660e-03,6.60846190587338e+01,2.05013997554691e+02,1.77765706510962e+02,8.07552054918167e+01,3.12378930307841e+01,3.47519402357693e-03,8.53631374563548e-02,6.29820722233063e-01,1.77752497032413e+02,2.64860439069434e+02,-6.78409465128577e+03,-3.54856088828160e+03,9.68430014302692e+02,2.09606985407338e+00,-2.22981273429773e+00,6.50491703483194e+00,1.33912908457857e+03,7.18884686811719e+00,7.07882455712625e+03,3.12889417351418e+03,3.55814950803416e+02,-8.75537327185418e-01,2.79644773071941e+00,-6.54932601689742e+00,1.36966675450357e+03,7.17498130990947e+00,1.38629192084120e+04,6.67745506179578e+03,6.12615063499276e+02,3.05376699250010e+01,1.38655582077183e-02
2.46038847208267e+06,7.72121633210455e+03,5.55238664926973e-04,6.59990036557423e+01,2.04411325699378e+02,1.52481355984348e-02,3.43905639342866e+02,7.75258093922353e+03,4.03103087556722e-03,6.60845775092901e+01,2.05041177582187e+02,1.77780973947653e+02,8.10695254583178e+01,3.13646071189796e+01,3.47579221064025e-03,8.55738535477997e-02,6.29851882808680e-01,1.77765725812055e+02,2.62836113884548e+02,-6.71685599803279e+03,-3.61724710089796e+03,1.16316876484284e+03,2.27293550705869e+00,-2.13545948179346e+00,6.47709289013847e+00,1.33909742472970e+03,7.18882155329453e+00,7.07150970609217e+03,3.15037512043527e+03,3.13223624078793e+02,-9.16334166341858e-01,2.77851283799160e+00,-6.55119408678133e+00,1.36985273230554e+03,7.17481329777774e+00,1.37883657041250e+04,6.76762222133323e+03,8.49945140764043e+02,3.07553075758360e+01,1.40082555167984e-02
2.46038847215793e+06,7.72107732260352e+03,5.46390748790769e-04,6.59987165239672e+01,2.04438461538037e+02,1.73560696990616e-02,3.42113078784996e+02,7.75258880027809e+03,4.02458369492374e-03,6.60845348453348e+01,2.05068357780390e+02,1.77795243470990e+02,8.13861564649016e+01,3.15114776745722e+01,3.47819294613297e-03,8.58183213675687e-02,6.29896242353908e-01,1.77777887401291e+02,2.60726922320094e+02,-6.64430720165868e+03,-3.68304211398472e+03,1.35699659557491e+03,2.44793043147034e+00,-2.03927405468734e+00,6.44419803170378e+00,1.33906272903106e+03,7.18878921232598e+00,7.06391954801849e+03,3.17173559110669e+03,2.70620748298045e+02,-9.57078268556444e-01,2.76044020196034e+00,-6.55282391120702e+00,1.37003856664253e+03,7.17464494815097e+00,1.37082267496772e+04,6.85477770509141e+03,1.08637584727686e+03,3.09758376114714e+01,1.41442641750027e-02
2.46038847223319e+06,7.72091756589042e+03,5.35791969277689e-04,6.59983952460872e+01,2.04465582067459e+02,1.95567771795507e-02,3.40220466869734e+02,7.75259563168943e+03,4.01810691640359e-03,6.60844911334150e+01,2.05095537963710e+02,1.77808533644122e+02,8.17051199195806e+01,3.16780657990084e+01,3.48231494712590e-03,8.60958873277724e-02,6.29955896250863e-01,1.77788976866942e+02,2.58515346950153e+02,-6.56650787215165e+03,-3.74588959789795e+03,1.54976177236263e+03,2.62091537868460e+00,-1.94133405560178e+00,6.40625872191282e+00,1.33902507872990e+03,7.18874997129187e+00,7.05605458668318e+03,3.19297428884852e+03,2.28008472595835e+02,-9.97767452535510e-01,2.74223079428740e+00,-6.55421544532674e+00,1.37022424837304e+03,7.17447626814925e+00,1.36225624588348e+04,6.93886388674647e+03,1.32175329976680e+03,3.11991696431378e+01,1.42737031426146e-02
2.46038847230846e+06,7.72073756315593e+03,5.23544885175796e-04,6.59980406478774e+01,2.04492685558198e+02,2.18859112075214e-02,3.38207944141301e+02,7.75260140529188e+03,4.01160357733920e-03,6.60844462213002e+01,2.05122718459049e+02,1.77820845425424e+02,8.20264908824435e+01,3.18638421359501e+01,3.48805869216341e-03,8.64055734227946e-02,6.30032900850210e-01,1.77798959514216e+02,2.56181453258857e+02,-6.48352176477490e+03,-3.80573566078449e+03,1.74131340937991e+03,2.79175282830879e+00,-1.84171857486434e+00,6.36330524976421e+00,1.33898456547393e+03,7.18870397672955e+00,7.04791513359278e+03,3.21409048947507e+03,1.85387746532221e+02,-1.03840068782622e+00,2.72388510218304e+00,-6.55536867409937e+00,1.37040977371645e+03,7.17430724821122e+00,1.35314368983677e+04,7.01982615025956e+03,1.55592566284769e+03,3.14252082425228e+01,1.43967285183297e-02
2.46038847238372e+06,7.72053787909942e+03,5.09771102421049e-04,6.59976536603292e+01,2.04519769830338e+02,2.43977047441001e-02,3.36052721714260e+02,7.75260612820329e+03,4.00507716925547e-03,6.60844001580210e+01,2.05149899081145e+02,1.77832201271146e+02,8.23502745632984e+01,3.20682491038715e+01,3.49530606683442e-03,8.67464976918058e-02,6.30129250806476e-01,1.77807803566402e+02,2.53702447150961e+02,-6.39541679124048e+03,-3.86252877852908e+03,1.93150158964345e+03,2.96030706806601e+00,-1.74050816622357e+00,6.31537190252373e+00,1.33894129104539e+03,7.18865139515881e+00,7.03950162296393e+03,3.23508315727654e+03,1.42760119533434e+02,-1.07897636207524e+00,2.70540385964350e+00,-6.55628359199675e+00,1.37059513627698e+03,7.17413789750217e+00,1.34349184142044e+04,7.09761193580562e+03,1.78874147011002e+03,3.16538452315954e+01,1.45134976566403e-02
2.46038847245898e+06,7.72031914013301e+03,4.94614091620702e-04,6.59972353153078e+01,2.04546832932082e+02,2.71758838908040e-02,3.33728440953153e+02,7.75260977127775e+03,3.99853102228988e-03,6.60843527741327e+01,2.05177079817744e+02,1.77842597201264e+02,8.26765397317408e+01,3.22906311447423e+01,3.50391693066918e-03,8.71174588248920e-02,6.30246885662501e-01,1.77815421317373e+02,2.51051901221412e+02,-6.30226491868714e+03,-3.91621991665381e+03,2.12017748438194e+03,3.12644433031284e+00,-1.63778474790354e+00,6.26249693354829e+00,1.33889536706251e+03,7.18859241254590e+00,7.03081455899298e+03,3.25595111828953e+03,1.00127541381580e+02,-1.11949251190660e+00,2.68678799203298e+00,-6.55696017058723e+00,1.37078032803754e+03,7.17396820992503e+00,1.33330794776801e+04,7.17217103494334e+03,2.02004994300036e+03,3.18849609750387e+01,1.46242026208734e-02
2.46038847253425e+06,7.72008203238994e+03,4.78242824457318e-04,6.59967867426898e+01,2.04573872977360e+02,3.03532392649501e-02,3.31204468648549e+02,7.75261234090147e+03,3.99196815849407e-03,6.60843041014835e+01,2.05204260650532e+02,1.77852051518659e+02,8.30052946050582e+01,3.25303085115338e+01,3.51372533403676e-03,8.75173587936757e-02,6.30387673171839e-01,1.77821698279394e+02,2.48199174043491e+02,-6.20414211950234e+03,-3.96676255278171e+03,2.30719347151415e+03,3.29003289677213e+00,-1.53363153867784e+00,6.20472252655076e+00,1.33884691464926e+03,7.18852723370765e+00,7.02185432497625e+03,3.27669353383436e+03,5.74911615499145e+01,-1.15994791234811e+00,2.66803807517799e+00,-6.55739843063449e+00,1.37096534445186e+03,7.17379819259281e+00,1.32259964444786e+04,7.24345608661607e+03,2.24970230996424e+03,3.21184298025973e+01,1.47290411148413e-02
2.46038847260951e+06,7.71982729954402e+03,4.60856425557166e-04,6.59963091671898e+01,2.04600887985735e+02,3.41491147267546e-02,3.28445165108265e+02,7.75261380651263e+03,3.98539239323415e-03,6.60842539951030e+01,2.05231441396203e+02,1.77860554871728e+02,8.33366091456403e+01,3.27865069686150e+01,3.52453596767699e-03,8.79448279132475e-02,6.30553410467769e-01,1.77826405757002e+02,2.45108555962625e+02,-6.10112831863437e+03,-4.01411269877789e+03,2.49240325300360e+03,3.45094320284570e+00,-1.42813299565335e+00,6.14209475630108e+00,1.33879606407446e+03,7.18845608165773e+00,7.01262149795081e+03,3.29730914118632e+03,1.48531299650515e+01,-1.20034041267333e+00,2.64915513731161e+00,-6.55759836611632e+00,1.37115017673181e+03,7.17362783946398e+00,1.31137498165852e+04,7.31142183996421e+03,2.47755012303855e+03,3.23541126573427e+01,1.48282421937465e-02
2.46038847268477e+06,7.71955574044742e+03,4.42690040843109e-04,6.59958039031104e+01,2.04627876555366e+02,3.89474336370369e-02,3.25409214164525e+02,7.75261418038586e+03,3.97880579454083e-03,6.60842024478602e+01,2.05258622369934e+02,1.77868126301934e+02,8.36704816003989e+01,3.30584399384352e+01,3.53611575369773e-03,8.83985447498361e-02,6.30745814568002e-01,1.77829178868297e+02,2.41738732564126e+02,-5.99330727943916e+03,-4.05822900976316e+03,2.67566197084416e+03,3.60904796059511e+00,-1.32137470155140e+00,6.07466354579446e+00,1.33874295436121e+03,7.18837919689689e+00,7.00311638666669e+03,3.31779731292556e+03,-2.77858042849578e+01,-1.24066918568641e+00,2.63013958749724e+00,-6.55756001341260e+00,1.37133482214927e+03,7.17345715868854e+00,1.29964236661058e+04,7.37602632268873e+03,2.70344777512911e+03,3.25918677880627e+01,1.49220382083461e-02
2.46038847276004e+06,7.71926820659474e+03,4.24022072120101e-04,6.59952723523728e+01,2.04654836867905e+02,4.54777310051597e-02,3.22049195448154e+02,7.75261343425049e+03,3.97221243567557e-03,6.60841493219987e+01,2.05285803385775e+02,1.77874753670157e+02,8.40069773652515e+01,3.33452276557409e+01,3.54819036355547e-03,8.88769696258862e-02,6.30966517869979e-01,1.77829275939152e+02,2.38042218082903e+02,-5.88076660263851e+03,-4.09907271195646e+03,2.85682632198432e+03,3.76422223642296e+00,-1.21344334922823e+00,6.00248262011802e+00,1.33868773286811e+03,7.18829683664957e+00,6.99333959325858e+03,3.33815679859607e+03,-7.04234915267253e+01,-1.28093208733467e+00,2.61099246787380e+00,-6.55728338883979e+00,1.37151927198133e+03,7.17328614522044e+00,1.28741061958971e+04,7.43722951055253e+03,2.92724981351105e+03,3.28315391132255e+01,1.50106914291293e-02
2.46038847283530e+06,7.71896559942155e+03,4.05182755315063e-04,6.59947159987204e+01,2.04681767357207e+02,5.53028578980531e-02,3.18311731442365e+02,7.75261158067731e+03,3.96561410240178e-03,6.60840945959866e+01,2.05312984420968e+02,1.77880452082594e+02,8.43460882803828e+01,3.36459812557605e+01,3.56043134708672e-03,8.93785972662045e-02,6.31217063760658e-01,1.77825149224696e+02,2.33965643161983e+02,-5.76359760646725e+03,-4.13660770739293e+03,3.03575467154436e+03,3.91634356947957e+00,-1.10442662844489e+00,5.92560945690002e+00,1.33863055484329e+03,7.18820927404907e+00,6.98329157463026e+03,3.35838669650067e+03,-1.13058582753135e+02,-1.32112773442784e+00,2.59171446464156e+00,-6.55676854222017e+00,1.37170352095284e+03,7.17311480970120e+00,1.27468891810975e+04,7.49499440389361e+03,3.14881325429749e+03,3.30729661095547e+01,1.50944643478672e-02
2.46038847291056e+06,7.71864886744668e+03,3.86563652517959e-04,6.59941364034310e+01,2.04708666551986e+02,7.24589372069844e-02,3.14138774669311e+02,7.75260859426157e+03,3.95901489552944e-03,6.60840381701839e+01,2.05340165452015e+02,1.77885207103088e+02,8.46878800911493e+01,3.39597268148864e+01,3.57245124301148e-03,8.99017667529165e-02,6.31498900028930e-01,1.77812748165881e+02,2.29450894578161e+02,-5.64189526109581e+03,-4.17080058714192e+03,3.21230716463359e+03,4.06529206553942e+00,-9.94413159542235e-01,5.84410523358735e+00,1.33857158295282e+03,7.18811679727393e+00,6.97297279341978e+03,3.37848610809048e+03,-1.55689729218390e+02,-1.36125472901547e+00,2.57230627821593e+00,-6.55601550773380e+00,1.37188756383710e+03,7.17294314517145e+00,1.26148680545156e+04,7.54928669523240e+03,3.36799689385198e+03,3.33159808842738e+01,1.51736521024812e-02
2.46038847298583e+06,7.71831900326757e+03,3.68626812400443e-04,6.59935352007988e+01,2.04735532911500e+02,1.11492082323951e-01,3.09470909066662e+02,7.75260448875837e+03,3.95241613545841e-03,6.60839799794713e+01,2.05367346287542e+02,1.77889030538962e+02,8.50323348112366e+01,3.42854854907955e+01,3.58378932305797e-03,9.04447786724631e-02,6.31813376041293e-01,1.77777538456638e+02,2.24438574255425e+02,-5.51575812128870e+03,-4.20162064350742e+03,3.38634583654161e+03,4.21095048982304e+00,-8.83492429605347e-01,5.75803477159177e+00,1.33851098678493e+03,7.18801970863817e+00,6.96238389896359e+03,3.39845380589016e+03,-1.98314782206866e+02,-1.40131096350499e+00,2.55276896503251e+00,-6.55502436259927e+00,1.37207139193947e+03,7.17277116598197e+00,1.24781420202523e+04,7.60007444939757e+03,3.58466061874847e+03,3.35604051545315e+01,1.52485426561988e-02
2.46038847306109e+06,7.71797704041849e+03,3.51910930190190e-04,6.59929140915995e+01,2.04762365500484e+02,2.95168297702413e-01,3.04253836131100e+02,7.75259924506374e+03,3.94582199437331e-03,6.60839199525377e+01,2.05394527237645e+02,1.77891907620372e+02,8.53795104957310e+01,3.46222046452513e+01,3.59391106418312e-03,9.10058609381963e-02,6.32161737161596e-01,1.77596739322669e+02,2.18874325635369e+02,-5.38528819477463e+03,-4.22903996119222e+03,3.55773472106457e+03,4.35320437022543e+00,-7.71754667068637e-01,5.66746647737784e+00,1.33844894233144e+03,7.18791832363818e+00,6.95152522823084e+03,3.41828917728249e+03,-2.40932993831059e+02,-1.44129560819328e+00,2.53310296146727e+00,-6.55379514818625e+00,1.37225500262881e+03,7.17259886568189e+00,1.23368134230055e+04,7.64732913847471e+03,3.79866771489563e+03,3.38060602973637e+01,1.53194579562923e-02
2.46038847313635e+06,7.71762405010209e+03,3.37029744260571e-04,6.59922748399262e+01,2.04789162984247e+02,1.79684165156999e+02,2.98449222967138e+02,7.75259287732158e+03,3.93923354011198e-03,6.60838580118827e+01,2.05421708105685e+02,1.77893845953090e+02,8.57293876139180e+01,3.49688272194890e+01,3.60220379585140e-03,9.15831719564721e-02,6.32545121438540e-01,1.79031920390926e+00,2.12719835353220e+02,-5.25059093065330e+03,-4.25303334277254e+03,3.72633995730763e+03,4.49194207041646e+00,-6.59290837222726e-01,5.57247228069301e+00,1.33838563144826e+03,7.18781296995930e+00,6.94039745550821e+03,3.43799100714679e+03,-2.83542216335435e+02,-1.48120656631837e+00,2.51330933771967e+00,-6.55232796177229e+00,1.37243838721987e+03,7.17242625879113e+00,1.21909883861615e+04,7.69102434991933e+03,4.00988217364306e+03,3.40527557716186e+01,1.53867111681683e-02
2.46038847321162e+06,7.71726113780496e+03,3.24655632110144e-04,6.59916192662364e+01,2.04815924308376e+02,1.79908567135937e+02,2.92050236866118e+02,7.75258537177110e+03,3.93265491419310e-03,6.60837941284300e+01,2.05448888865947e+02,1.77894829694462e+02,8.60820083779794e+01,3.53242339661374e+01,3.60799928208295e-03,9.21748621936018e-02,6.32964557570460e-01,2.01373744147463e+00,2.05968228488139e+02,-5.11177508214809e+03,-4.27357839640957e+03,3.89202989430356e+03,4.62705488784026e+00,-5.46192516519904e-01,5.47312756991560e+00,1.33832124129635e+03,7.18770398644512e+00,6.92900108455088e+03,3.45755841817812e+03,-3.26141102688231e+02,-1.52104245395990e+00,2.49338881156240e+00,-6.55062287987815e+00,1.37262154047560e+03,7.17225334373766e+00,1.20407761666990e+04,7.73113681458769e+03,4.21817099699179e+03,3.43002991792409e+01,1.54506427074637e-02
2.46038847328688e+06,7.71688943980823e+03,3.15480607593973e-04,6.59909492420303e+01,2.04842648530207e+02,1.79950476641797e+02,2.85099665693443e+02,7.75257673955644e+03,3.92608692415337e-03,6.60837281892514e+01,2.05476069486736e+02,1.77894859855147e+02,8.64373646241702e+01,3.56872997482124e+01,3.61060631655940e-03,9.27789472211344e-02,6.33420956529221e-01,2.05561678665015e+00,1.98662301069273e+02,-4.96895262860008e+03,-4.29065553801390e+03,4.05467519379567e+03,4.75843713428448e+00,-4.32551827046287e-01,5.36951112473136e+00,1.33825596376526e+03,7.18759172203266e+00,6.91733662484189e+03,3.47699053605475e+03,-3.68728306196044e+02,-1.56080191942967e+00,2.47334210595339e+00,-6.54867998860163e+00,1.37280445715046e+03,7.17208013047043e+00,1.18862892534420e+04,7.76764607406865e+03,4.42340349999171e+03,3.45484933851976e+01,1.55115915622348e-02
2.46038847336214e+06,7.71651011960451e+03,3.10150772146008e-04,6.59902666843610e+01,2.04869334653691e+02,1.79968005364103e+02,2.77704518501939e+02,7.75256697691550e+03,3.91953377719853e-03,6.60836602020304e+01,2.05503249771641e+02,1.77893922252560e+02,8.67954723388047e+01,3.60568573109886e+01,3.60938300505252e-03,9.33935176693979e-02,6.33915117950011e-01,2.07408311154325e+00,1.90909046163134e+02,-4.82223869511060e+03,-4.30424799380111e+03,4.21414893096247e+03,4.88598621537544e+00,-3.18461372985481e-01,5.26170504621091e+00,1.33818999488057e+03,7.18747653465692e+00,6.90540479721544e+03,3.49628616966265e+03,-4.11301681496354e+02,-1.60048285505279e+00,2.45317031405748e+00,-6.54649942199369e+00,1.37298712853931e+03,7.17190662524649e+00,1.17276434923260e+04,7.80053416346376e+03,4.62545061245883e+03,3.47971336587470e+01,1.55699094104316e-02
2.46038847343741e+06,7.71612436423283e+03,3.09181299203359e-04,6.59895735484048e+01,2.04895982308041e+02,1.79977582745336e+02,2.70037649349231e+02,7.75255609484130e+03,3.91299612758631e-03,6.60835900487537e+01,2.05530430023139e+02,1.77892012868931e+02,8.71563278267586e+01,3.64317306084658e+01,3.60381482838295e-03,9.40165003489568e-02,6.34447715097195e-01,2.08556987640574e+00,1.82881321522472e+02,-4.67175140645235e+03,-4.31434187205829e+03,4.37032669285845e+03,5.00960271192525e+00,-2.04014105598495e-01,5.14979468439450e+00,1.33812353419747e+03,7.18735879012797e+00,6.89320596628011e+03,3.51544472174460e+03,-4.53860482620481e+02,-1.64008447450307e+00,2.43287388752072e+00,-6.54408125171391e+00,1.37316955193770e+03,7.17173283559278e+00,1.15649573727325e+04,7.82978659380288e+03,4.82418717547893e+03,3.50460177402365e+01,1.56259545351833e-02
2.46038847351267e+06,7.71573338054343e+03,3.12874361204775e-04,6.59888718235074e+01,2.04922590737319e+02,1.79983652178766e+02,2.62318876135836e+02,7.75254409552841e+03,3.90647782162122e-03,6.60835177696565e+01,2.05557610046703e+02,1.77889116701290e+02,8.75199344912453e+01,3.68107149849839e+01,3.59360346041644e-03,9.46459461490434e-02,6.35019309383665e-01,2.09453547747660e+00,1.74798941644591e+02,-4.51761186537918e+03,-4.32092608840450e+03,4.52308667494393e+03,5.12919044733935e+00,-8.93033303191730e-02,5.03386856353633e+00,1.33805678418223e+03,7.18723886098428e+00,6.88074087728457e+03,3.53446501434705e+03,-4.96402565885751e+02,-1.67960468106876e+00,2.41245392860745e+00,-6.54142563645429e+00,1.37335171859696e+03,7.17155877055909e+00,1.13983527426637e+04,7.85539110275156e+03,5.01948924082968e+03,3.52949344147282e+01,1.56800904251950e-02
2.46038847358793e+06,7.71533839140431e+03,3.21270767160469e-04,6.59881635255313e+01,2.04949159476657e+02,1.79987944999163e+02,2.54777837639524e+02,7.75253098368491e+03,3.89997993934947e-03,6.60834432347183e+01,2.05584789803647e+02,1.77885219896019e+02,8.78862969988308e+01,3.71925922806022e+01,3.57870917218901e-03,9.52797091870536e-02,6.35630326990054e-01,2.10272510314405e+00,1.66891540640693e+02,-4.35994400228820e+03,-4.32399243350880e+03,4.67230977504092e+03,5.24465656318861e+00,2.55774272611805e-02,4.91401830507060e+00,1.33798994958346e+03,7.18711712532581e+00,6.86801002785808e+03,3.55334626801270e+03,-5.38926787039689e+02,-1.71904231691098e+00,2.39191109151646e+00,-6.53853267770249e+00,1.37353362406097e+03,7.17138443638559e+00,1.12279540301463e+04,7.87733870152150e+03,5.21123656208060e+03,3.55436744775106e+01,1.57326889402221e-02
2.46038847366320e+06,7.71494063186173e+03,3.34155905298261e-04,6.59874506912733e+01,2.04975688017144e+02,1.79991293192658e+02,2.47612695942287e+02,7.75251677416367e+03,3.89350598426825e-03,6.60833665152892e+01,2.05611969101848e+02,1.77880310824842e+02,8.82553934415337e+01,3.75761423019339e+01,3.55935007896998e-03,9.59158240158899e-02,6.36281084703796e-01,2.11098236781632e+00,1.59357302500753e+02,-4.19887449862249e+03,-4.32353555329479e+03,4.81787968512384e+03,5.35591158591199e+00,1.40534469391580e-01,4.79033854845499e+00,1.33792323679515e+03,7.18699396563037e+00,6.85501419512511e+03,3.57208732202895e+03,-5.81431004854458e+02,-1.75839529970318e+00,2.37124649225458e+00,-6.53540256810416e+00,1.37371525953919e+03,7.17120984801242e+00,1.10538886937476e+04,7.89562287532373e+03,5.39931068997830e+03,3.57920227440445e+01,1.57841176179483e-02
2.46038847373846e+06,7.71454134526685e+03,3.51115441471675e-04,6.59867353706702e+01,2.05002176478784e+02,1.79994154426594e+02,2.40961782105436e+02,7.75250147169899e+03,3.88705710428792e-03,6.60832874844521e+01,2.05639148236127e+02,1.77874369996221e+02,8.86272293700033e+01,3.79601264321373e+01,3.53594166281624e-03,9.65521137818968e-02,6.36971757342792e-01,2.11978443037302e+00,1.52334552735433e+02,-4.03453263231278e+03,-4.31955300358263e+03,4.95968298052656e+03,5.46286948979992e+00,2.55474065864613e-01,4.66292686999389e+00,1.33785685321347e+03,7.18686976755717e+00,6.84175382048169e+03,3.59068751973752e+03,-6.23914276183065e+02,-1.79766267191036e+00,2.35046069168144e+00,-6.53203540890271e+00,1.37389662137594e+03,7.17103501095053e+00,1.08762864527945e+04,7.91024052332015e+03,5.58359725670963e+03,3.60397681624663e+01,1.58347566066386e-02
