Epoch,tle_a,tle_e,tle_i,tle_O,tle_omega,tle_m,rk45_a,rk45_e,rk45_i,rk45_O,rk45_omega,rk45_m,a_err,e_err,i_err,O_err,omega_err,m_err,x_tle,y_tle,z_tle,vx_tle,vy_tle,vz_tle,alt_tle,speed_tle,x_rk45,y_rk45,z_rk45,vx_rk45,vy_rk45,vz_rk45,alt_rk45,speed_rk45,x_err,y_err,z_err,alt_err,speed_err
2.46038843038678e+06,7.71951158880654e+03,2.53650581540792e-04,6.60290034448908e+01,1.89759626792587e+02,1.80037518637146e+02,3.13756297990444e+02,7.75168112815326e+03,3.73566286697994e-03,6.61166202797906e+01,1.90065762170364e+02,1.98572019652854e+00,2.62055796580471e+02,3.21695393467198e+01,3.48201228543915e-03,8.76168348998334e-02,3.06135377776656e-01,1.78051798440617e+02,5.17005014099722e+01,6.82040601302551e+03,2.39387005798684e+03,-2.70580963356845e+03,-3.17578424855150e+00,2.18959161960628e+00,-6.06412788963596e+00,1.34015766942813e+03,7.18704140212497e+00,-7.53016596088732e+03,-5.37222535663673e+02,-1.77771231623702e+03,-1.25224106220369e+00,-3.07803388186141e+00,6.35014056203425e+00,1.37778935574141e+03,7.16705556092239e+00,1.43505719739128e+04,2.93109259365052e+03,9.28097317331423e+02,3.76316863132797e+01,1.99858412025851e-02
2.46038843046204e+06,7.71922187963668e+03,2.44145376579231e-04,6.60284633883979e+01,1.89786575410664e+02,1.80067343957518e+02,3.05918847049391e+02,7.75172288953042e+03,3.74042126673450e-03,6.61166252989280e+01,1.90092917032326e+02,1.95833450518874e+00,2.62494362787892e+02,3.25010098937328e+01,3.49627589015526e-03,8.81619105300331e-02,3.06341621661687e-01,1.78109009452330e+02,4.34244842614987e+01,6.72131655661808e+03,2.46180570437432e+03,-2.88664860874903e+03,-3.35298964470016e+00,2.12487604579636e+00,-5.99120506351486e+00,1.34011659478858e+03,7.18694482242293e+00,-7.53790770282988e+03,-5.60800887601112e+02,-1.73638760857554e+03,-1.20888797880728e+00,-3.07557162814067e+00,6.35992910844822e+00,1.37761680971481e+03,7.16723442128242e+00,1.42592242594480e+04,3.02260659197543e+03,1.15026100017349e+03,3.75002149262255e+01,1.97104011405074e-02
2.46038843053730e+06,7.71891725900242e+03,2.38197370776060e-04,6.60278987793270e+01,1.89813493833313e+02,1.80495305291010e+02,2.97364941916926e+02,7.75176375706007e+03,3.74528899562728e-03,6.61166288490525e+01,1.90120072616813e+02,1.93252496395488e+00,2.62930591674578e+02,3.28464980576446e+01,3.50709162485122e-03,8.87300697255142e-02,3.06578783500470e-01,1.78562780327056e+02,3.44343502423485e+01,6.61691924814939e+03,2.52772438397064e+03,-3.06522947384539e+03,-3.52750262299616e+00,2.05834067005301e+00,-5.91360190766576e+00,1.34007246825139e+03,7.18684413296874e+00,-7.54535617392295e+03,-5.84366266064265e+02,-1.69500021572679e+03,-1.16549071415626e+00,-3.07295749898655e+00,6.36948790870821e+00,1.37744385935357e+03,7.16741324429827e+00,1.41622754220723e+04,3.11209065003491e+03,1.37022925811860e+03,3.73713911021750e+01,1.94308886704659e-02
2.46038843061257e+06,7.71859868083907e+03,2.36610557510001e-04,6.60273111881279e+01,1.89840380940522e+02,3.59915199055398e+02,2.88306023728105e+02,7.75180372512591e+03,3.75026301517413e-03,6.61166309205570e+01,1.90147229238203e+02,1.90820304203571e+00,2.63364462003164e+02,3.32050442868476e+01,3.51365245766413e-03,8.93197324291179e-02,3.06848297680659e-01,3.58006996013362e+02,2.49415617249418e+01,6.50729789125318e+03,2.59156986305448e+03,-3.24141273814148e+03,-3.69918516348824e+00,1.99004049505174e+00,-5.83138015504047e+00,1.34002544305123e+03,7.18673963340242e+00,-7.55251120079248e+03,-6.07917869694446e+02,-1.65355104948672e+03,-1.12205036173170e+00,-3.07019148881913e+00,6.37881671151791e+00,1.37727050770303e+03,7.16759202462165e+00,1.40598090920457e+04,3.19948773274892e+03,1.58786168865476e+03,3.72450646517964e+01,1.91476087807674e-02
2.46038843068783e+06,7.71826714253407e+03,2.39966863817666e-04,6.60267022581242e+01,1.89867235211065e+02,3.59962066667498e+02,2.79067631687935e+02,7.75184278710041e+03,3.75534012068888e-03,6.61166315033510e+01,1.90174386711727e+02,1.88528813740959e+00,2.63795941785292e+02,3.35756445663346e+01,3.51537325687121e-03,8.99292452268128e-02,3.07151500662201e-01,3.58076778530088e+02,1.52716899026435e+01,6.39254044322787e+03,2.65328756331545e+03,-3.41506081749550e+03,-3.86790159482422e+00,1.92003204690441e+00,-5.74460516226156e+00,1.33997568013411e+03,7.18663163649466e+00,-7.55937241322167e+03,-6.31454268874994e+02,-1.61204219039848e+03,-1.07856922545536e+00,-3.06727368017797e+00,6.38791500793227e+00,1.37709676271560e+03,7.16777075189896e+00,1.39519128564495e+04,3.28474183219044e+03,1.80301862709703e+03,3.71210825814960e+01,1.88608845956937e-02
2.46038843076309e+06,7.71792368177652e+03,2.48505220564524e-04,6.60260736988522e+01,1.89894055390098e+02,3.59975894250602e+02,2.70024220015024e+02,7.75188093741950e+03,3.76051719882521e-03,6.61166305886968e+01,1.90201545015953e+02,1.86370561452714e+00,2.64225010698172e+02,3.39572556429821e+01,3.51201197826069e-03,9.05568898446347e-02,3.07489625854316e-01,3.58112188636075e+02,5.79920931685206e+00,6.27273891289726e+03,2.71282468547911e+03,-3.58603814209925e+03,-4.03351872665976e+00,1.84837328570826e+00,-5.65334585034485e+00,1.33992334764417e+03,7.18652046718342e+00,-7.56593962487490e+03,-6.54974524320753e+02,-1.57047474868563e+03,-1.03504861722546e+00,-3.06420408816171e+00,6.39678251574742e+00,1.37692262830652e+03,7.16794942000145e+00,1.38386785377722e+04,3.36779920979987e+03,2.01556339341362e+03,3.69992806623541e+01,1.85710471819700e-02
2.46038843083836e+06,7.71756937328245e+03,2.62092170037595e-04,6.60254272811002e+01,1.89920840331294e+02,3.59982533779699e+02,2.61507093613564e+02,7.75191816992327e+03,3.76579101647339e-03,6.61166281668888e+01,1.90228704131706e+02,1.84338718115210e+00,2.64651641822603e+02,3.43487966408120e+01,3.50369884643580e-03,9.12008857885382e-02,3.07863800412349e-01,3.58139146598547e+02,3.14454820903944e+00,6.14798929087258e+03,2.77013023473892e+03,-3.75421126250077e+03,-4.19590594889501e+00,1.77512356349053e+00,-5.55767464262581e+00,1.33986862038907e+03,7.18640646157158e+00,-7.57221252937151e+03,-6.78477322820279e+02,-1.52885061669472e+03,-9.91490640045411e-01,-3.06098280100556e+00,6.40541879241728e+00,1.37674811168745e+03,7.16812801947635e+00,1.37202018202441e+04,3.44860755755920e+03,2.22536064580605e+03,3.68794912983794e+01,1.82784420952284e-02
2.46038843091362e+06,7.71720532540704e+03,2.80296168251116e-04,6.60247648317800e+01,1.89947588829464e+02,3.59986552983319e+02,2.53736309735630e+02,7.75195447912079e+03,3.77115839166317e-03,6.61166242297017e+01,1.90255863870605e+02,1.82426962245338e+00,2.65075815754815e+02,3.47491537137512e+01,3.49086222341205e-03,9.18593979216524e-02,3.08275041141343e-01,3.58162283360865e+02,1.13395060191856e+01,6.01839147815721e+03,2.82515504560180e+03,-3.91944895372723e+03,-4.35493532901516e+00,1.70034358461852e+00,-5.45766739992222e+00,1.33981167928566e+03,7.18628996588862e+00,-7.57819093146553e+03,-7.01961609834814e+02,-1.48717110396666e+03,-9.47896815615737e-01,-3.05760986120725e+00,6.41382352922153e+00,1.37657321765045e+03,7.16830654341749e+00,1.35965824096227e+04,3.52711665543661e+03,2.43227784976057e+03,3.67615383647872e+01,1.79834224711293e-02
2.46038843098888e+06,7.71683267665424e+03,3.02516380081069e-04,6.60240882266665e+01,1.89974300298426e+02,3.59989416913361e+02,2.46805535926974e+02,7.75198985947063e+03,3.77661609881340e-03,6.61166187676634e+01,1.90283024549992e+02,1.80629473038989e+00,2.65497512527340e+02,3.51571828163906e+01,3.47409971873233e-03,9.25305409968331e-02,3.08724251565110e-01,3.58183122182971e+02,1.86919766003657e+01,5.88404917018222e+03,2.87785189446382e+03,-4.08162231732432e+03,-4.51048173186023e+00,1.62409530163898e+00,-5.35340335298566e+00,1.33975271078771e+03,7.18617133541977e+00,-7.58387460852884e+03,-7.25426304372162e+02,-1.44543771725358e+03,-9.04268837756000e-01,-3.05408534354396e+00,6.42199638359020e+00,1.37639795183499e+03,7.16848498411151e+00,1.34679237787111e+04,3.60327819883599e+03,2.63618460007074e+03,3.66452410472830e+01,1.76863513082592e-02
2.46038843106415e+06,7.71645259209553e+03,3.28103065738267e-04,6.60233993868867e+01,1.90000973761105e+02,3.59991744410715e+02,2.40708613870588e+02,7.75202430556290e+03,3.78216089474971e-03,6.61166117726910e+01,1.90310185980073e+02,1.78940877033634e+00,2.65916713613637e+02,3.55717134673732e+01,3.45405782901144e-03,9.32123858043212e-02,3.09212218968639e-01,3.58202335640378e+02,2.52080997430488e+01,5.74506982044378e+03,2.92817543148109e+03,-4.24060488152632e+03,-4.66242288546856e+00,1.54644193621280e+00,-5.24496503253187e+00,1.33969190629739e+03,7.18605093340568e+00,-7.58926335567744e+03,-7.48870258826707e+02,-1.40365196549240e+03,-8.60608429077784e-01,-3.05040932119038e+00,6.42993702142308e+00,1.37622231991153e+03,7.16866333387696e+00,1.33343331761212e+04,3.67704569030779e+03,2.83695291603392e+03,3.65304136141413e+01,1.73875995287123e-02
2.46038843113941e+06,7.71606625970899e+03,3.56436418608048e-04,6.60227002713585e+01,1.90027608530010e+02,3.59993842575680e+02,2.35379626632398e+02,7.75205781227514e+03,3.78778954723648e-03,6.61166032367766e+01,1.90337348141842e+02,1.77356202573560e+00,2.66333403861761e+02,3.59915525661472e+01,3.43135312862843e-03,9.39029654180672e-02,3.09739611832271e-01,3.58220280549945e+02,3.09537772293632e+01,5.60156451886164e+03,2.97608229089799e+03,-4.39627269909528e+03,-4.81063949538319e+00,1.46744787385162e+00,-5.13243819672150e+00,1.33962946156245e+03,7.18592912991619e+00,-7.59435700261323e+03,-7.72292441567380e+02,-1.36181516330745e+03,-8.16917106377408e-01,-3.04658185732579e+00,6.43764515266772e+00,1.37604632675462e+03,7.16884158590110e+00,1.31959215214749e+04,3.74837473246537e+03,3.03445753578783e+03,3.64168651921727e+01,1.70875440150935e-02
2.46038843121467e+06,7.71567488665070e+03,3.86963383885114e-04,6.60219928710778e+01,1.90054204037192e+02,3.59995881161617e+02,2.30726718995987e+02,7.75209037414865e+03,3.79349873081168e-03,6.61165931513746e+01,1.90364511015096e+02,1.75870874770535e+00,2.66747563666861e+02,3.64154874979495e+01,3.40653534692657e-03,9.46002802968309e-02,3.10306977904020e-01,3.58237172413912e+02,3.60208446708742e+01,5.45364790863903e+03,3.02153110872153e+03,-4.54850444304776e+03,-4.95501532977575e+00,1.38717862044727e+00,-5.01591175638731e+00,1.33956557606089e+03,7.18580630070162e+00,-7.59915531462015e+03,-7.95691542227148e+02,-1.31992921656812e+03,-7.73196982955507e-01,-3.04260308217978e+00,6.44512038768981e+00,1.37586997974829e+03,7.16901973089461e+00,1.30528032232592e+04,3.81722265094867e+03,3.22857522647964e+03,3.63044036873935e+01,1.67865698070084e-02
2.46038843128994e+06,7.71527969547022e+03,4.19206345885513e-04,6.60212792032953e+01,1.90080759667972e+02,3.59997962096289e+02,2.26653688280709e+02,7.75212198633280e+03,3.79928518716309e-03,6.61165815093195e+01,1.90391674410070e+02,1.74480640193077e+00,2.67159180686059e+02,3.68422908625835e+01,3.38007884127758e-03,9.53023060241946e-02,3.10914742097594e-01,3.58253155694359e+02,4.05054924053493e+01,5.30143810109989e+03,3.06448254158429e+03,-4.69718150010639e+03,-5.09543730294896e+00,1.30570076042601e+00,-4.89547769805677e+00,1.33950045237512e+03,7.18568282602510e+00,-7.60365814856197e+03,-8.19066507673470e+02,-1.27799544425185e+03,-7.29449587886468e-01,-3.03847307167970e+00,6.45236245445594e+00,1.37569328383021e+03,7.16919776211140e+00,1.29050962496619e+04,3.88354904925776e+03,3.41918605585454e+03,3.61928314550887e+01,1.64850639137075e-02
2.46038843136520e+06,7.71488192028222e+03,4.52757561475335e-04,6.60205613036621e+01,1.90107275438222e+02,1.51225217783791e-04,2.23071127555549e+02,7.75215264395248e+03,3.80514562166858e-03,6.61165683022397e+01,1.90418838643557e+02,1.73181569471728e+00,2.67568241985093e+02,3.72707236702663e+01,3.35238806019324e-03,9.60069985775363e-02,3.11563205334210e-01,1.73166446949950e+00,4.44971144295440e+01,5.14505654292295e+03,3.10489936253237e+03,-4.84218806170506e+03,-5.23179557513937e+00,1.22308183978023e+00,-4.77123100484102e+00,1.33943429555751e+03,7.18555908947970e+00,-7.60786533957857e+03,-8.42416259439844e+02,-1.23601536355791e+03,-6.85676622992888e-01,-3.03419193520135e+00,6.45937105261337e+00,1.37551624479376e+03,7.16937567200237e+00,1.27529218825015e+04,3.94731562197221e+03,3.60617269814715e+03,3.60819492362543e+01,1.61834174773317e-02
2.46038843144046e+06,7.71448280290634e+03,4.87268396587455e-04,6.60198412222173e+01,1.90133750982998e+02,2.49427852751501e-03,2.19900846644342e+02,7.75218234226830e+03,3.81107673140882e-03,6.61165535231557e+01,1.90446003526479e+02,1.71970024836120e+00,2.67974735979199e+02,3.76995393619609e+01,3.32380833482136e-03,9.67123009383641e-02,3.12252543480923e-01,1.71720596983369e+00,4.80738893348571e+01,4.98462797067872e+03,3.14274639669267e+03,-4.98341121280202e+03,-5.36398360968032e+00,1.13939039666563e+00,-4.64326957544295e+00,1.33936731248930e+03,7.18543547679381e+00,-7.61177674162080e+03,-8.65739652635232e+02,-1.19399049359317e+03,-6.41879818305618e-01,-3.02975978247198e+00,6.46614589036984e+00,1.37533886846275e+03,7.16955345305267e+00,1.25964047122995e+04,4.00848604932790e+03,3.78942071920885e+03,3.59715559734495e+01,1.58820237411419e-02
2.46038843151573e+06,7.71408358898763e+03,5.22438017646959e-04,6.60191210154347e+01,1.90160186231367e+02,5.02552331006252e-03,2.17076658348126e+02,7.75221107681002e+03,3.81707523522655e-03,6.61165371651378e+01,1.90473169038071e+02,1.70842632680134e+00,2.68378654301394e+02,3.81274878223885e+01,3.29463721757959e-03,9.74161497031076e-02,3.12982806704923e-01,1.70340080349128e+00,5.13019959532673e+01,4.82028027351750e+03,3.17799061422311e+03,-5.12074101802417e+03,-5.49189826682530e+00,1.05469584431481e+00,-4.51169414120894e+00,1.33929971123496e+03,7.18531237462873e+00,-7.61539223628017e+03,-8.89035657700779e+02,-1.15192215780784e+03,-5.98060697246847e-01,-3.02517670949060e+00,6.47268671458908e+00,1.37516115985657e+03,7.16973109861547e+00,1.24356725097977e+04,4.06702627192389e+03,3.96881886021633e+03,3.58614486216002e+01,1.55812760132621e-02
2.46038843159099e+06,7.71368552410938e+03,5.58003449475475e-04,6.60184027401967e+01,1.90186581238182e+02,7.77276652118297e-03,2.14543486414703e+02,7.75223884284237e+03,3.82313776252216e-03,6.61165192208326e+01,1.90500335157593e+02,1.69796284204117e+00,2.68779984209840e+02,3.85533187329938e+01,3.26513431304668e-03,9.81164806358805e-02,3.13753919411397e-01,1.69019007551998e+00,5.42364977951373e+01,4.65214439812461e+03,3.21060114153373e+03,-5.25407060540154e+03,-5.61543987416895e+00,9.69068426614017e-01,-4.37660818147724e+00,1.33923170039389e+03,7.18519016937201e+00,-7.61871166079224e+03,-9.12302968704898e+02,-1.10981227386508e+03,-5.54221381242330e-01,-3.02044288850929e+00,6.47899318907916e+00,1.37498312652756e+03,7.16990859957829e+00,1.22708560589169e+04,4.12290411023863e+03,4.14425833153645e+03,3.57514261336710e+01,1.52815697937259e-02
2.46038843166625e+06,7.71328984991080e+03,5.93731517404002e-04,6.60176884477671e+01,1.90212936015460e+02,1.07604456965085e-02,2.12255865507594e+02,7.75226563617498e+03,3.82926102386387e-03,6.61164996841598e+01,1.90527501695636e+02,1.68828085540040e+00,2.69178719938547e+02,3.89757862641809e+01,3.23552950645987e-03,9.88112363927200e-02,3.14565680176202e-01,1.67752040970389e+00,5.69228544309528e+01,4.48035425212042e+03,3.24054927353869e+03,-5.38329624753864e+03,-5.73451229530096e+00,8.82579175587903e-01,-4.23811783728063e+00,1.33916348845152e+03,7.18506924593045e+00,-7.62173492431529e+03,-9.35540535354168e+02,-1.06766216897930e+03,-5.10363405065875e-01,-3.01555842895594e+00,6.48506507890345e+00,1.37480477355697e+03,7.17008594936565e+00,1.21020891764357e+04,4.17608980889286e+03,4.31563407855934e+03,3.56412851054447e+01,1.49832965648065e-02
2.46038843174152e+06,7.71289780022151e+03,6.29412591333825e-04,6.60169801758344e+01,1.90239251206039e+02,1.40116928747787e-02,2.10176355634774e+02,7.75229145261914e+03,3.83544170032306e-03,6.61164785478780e+01,1.90554668968517e+02,1.67935362878405e+00,2.69574855079100e+02,3.93936523976290e+01,3.20602910898923e-03,9.94983720435982e-02,3.15417762477750e-01,1.66534193590927e+00,5.93984994443262e+01,4.30504655778823e+03,3.26780855065343e+03,-5.50831744006184e+03,-5.84902300843863e+00,7.95299784714100e-01,-4.09633182348237e+00,1.33909528313195e+03,7.18494998652636e+00,-7.62446191998051e+03,-9.58747282970533e+02,-1.02547336941705e+03,-4.66488476793952e-01,-3.01052347482356e+00,6.49090212636576e+00,1.37462610688919e+03,7.17026314060403e+00,1.19295084777687e+04,4.22655583362397e+03,4.48284407064479e+03,3.55308237572381e+01,1.46868459223342e-02
2.46038843181678e+06,7.71251059722467e+03,6.64855846261742e-04,6.60162799444922e+01,1.90265527070254e+02,1.75498536987434e-02,2.08274094352248e+02,7.75231628823987e+03,3.84167650245474e-03,6.61164558063284e+01,1.90581836785831e+02,1.67115638489269e+00,2.69968386298678e+02,3.98056910151972e+01,3.17682065619300e-03,1.00175861836206e-01,3.16309715577631e-01,1.65360653119394e+00,6.16942919464300e+01,4.12636079884607e+03,3.29235469966892e+03,-5.62903697763260e+03,-5.95888315480702e+00,7.07302649085331e-01,-3.95136133954479e+00,1.33902729075391e+03,7.18483276950099e+00,-7.62689257370669e+03,-9.81922162144767e+02,-9.83247204814810e+02,-4.22598132877993e-01,-3.00533814672022e+00,6.49650410816652e+00,1.37444713165782e+03,7.17044016678671e+00,1.17532533725528e+04,4.27427686181369e+03,4.64578977281779e+03,3.54198409039027e+01,1.43926027142776e-02
2.46038843189204e+06,7.71212944766079e+03,6.99885724989347e-04,6.60155897483752e+01,1.90291764160899e+02,2.13997439557734e-02,2.06523560374176e+02,7.75234013889500e+03,3.84796205456438e-03,6.61164314531313e+01,1.90609005126880e+02,1.66366632339231e+00,2.70359305940057e+02,4.02106912342078e+01,3.14807632957503e-03,1.00841704756093e-01,3.17240965981370e-01,1.64226657943654e+00,6.38357455658804e+01,3.94443907032739e+03,3.31416570821789e+03,-5.74536102703927e+03,-6.06400761130668e+00,6.18660738726790e-01,-3.80331997890339e+00,1.33895971559230e+03,7.18471796812881e+00,-7.62902678044308e+03,-1.00506387165560e+03,-9.40985601014727e+02,-3.78694499660154e-01,-3.00000265049647e+00,6.50187073121444e+00,1.37426785554666e+03,7.17061701895183e+00,1.15734658507705e+04,4.31922957987349e+03,4.80437542602454e+03,3.53081399543671e+01,1.41009491769779e-02
2.46038843196731e+06,7.71175553908361e+03,7.34339325139259e-04,6.60149115512188e+01,1.90317962982940e+02,2.55888259108392e-02,2.04903553595443e+02,7.75236300083021e+03,3.85429504198691e-03,6.61164054829262e+01,1.90636173801949e+02,1.65686229934349e+00,2.70747611260987e+02,4.06074617466002e+01,3.11995571684765e-03,1.01493931707438e-01,3.18210819009522e-01,1.63127347343266e+00,6.58440576655444e+01,3.75942598397405e+03,3.33322181790476e+03,-5.85719919768687e+03,-6.16431504433400e+00,5.29447573008401e-01,-3.65232363714562e+00,1.33889275924703e+03,7.18460594944633e+00,-7.63086448108865e+03,-1.02817127288061e+03,-8.98690089526426e+02,-3.34779314812461e-01,-2.99451714925138e+00,6.50700176697732e+00,1.37408828459341e+03,7.17079368983886e+00,1.13902904650627e+04,4.36139309078536e+03,4.95850910816044e+03,3.51955253463784e+01,1.38122596074624e-02
2.46038843204257e+06,7.71139003617961e+03,7.68064485575702e-04,6.60142472781743e+01,1.90344124666050e+02,3.01484399201180e-02,2.03396368936823e+02,7.75238487073367e+03,3.86067224490190e-03,6.61163778899003e+01,1.90663343126956e+02,1.65072471862779e+00,2.71133306089835e+02,4.09948345540570e+01,3.09260775932620e-03,1.02130611725997e-01,3.19218460905688e-01,1.62057627870767e+00,6.77369371530116e+01,3.57146851340042e+03,3.34950558547658e+03,-5.96446460917678e+03,-6.25972797130710e+00,4.39737088019959e-01,-3.49849041902709e+00,1.33882662002145e+03,7.18449707309907e+00,-7.63240564593917e+03,-1.05124356923800e+03,-8.56361607133798e+02,-2.90853691771126e-01,-2.98888173403389e+00,6.51189706279980e+00,1.37390842233067e+03,7.17097017470851e+00,1.12038741593396e+04,4.40074915471457e+03,5.10810300204298e+03,3.50818023092233e+01,1.35268983905545e-02
2.46038843211783e+06,7.71103407716241e+03,8.00918397928928e-04,6.60135988121410e+01,1.90370249949348e+02,3.51152116497233e-02,2.01987133326496e+02,7.75240574480592e+03,3.86709027063879e-03,6.61163486686319e+01,1.90690512910859e+02,1.64523570179910e+00,2.71516384490321e+02,4.13716676435133e+01,3.06617187270986e-03,1.02749856490874e-01,3.20262961510707e-01,1.61012049014938e+00,6.95292511638255e+01,3.38071593559678e+03,3.36300182882479e+03,-6.06707395631137e+03,-6.35017280234599e+00,3.49603683999392e-01,-3.34194054448088e+00,1.33876149231195e+03,7.18439169021051e+00,-7.63365020472951e+03,-1.07427934944900e+03,-8.14002283489915e+02,-2.46919967964218e-01,-2.98309666095943e+00,6.51655633347232e+00,1.37372827738087e+03,7.17114646388741e+00,1.10143661403263e+04,4.43728117827379e+03,5.25307167282145e+03,3.49667850689229e+01,1.32452263230967e-02
